frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
3777,0.794384542065796,0.8078068983399372,0.8246681767720577,0.8108283772423702,0.8274033185160371,0.8080501496137096,0.8378778232513239,0.8294651379705483,0.8287251861995967,0.8246681767720577,0.8229201792294008,0.8282098542721368,0.8244462845707241,0.0
4731,0.8271265063955779,0.8074507930715613,0.8095360616185548,0.8079310919783753,0.8039225289948526,0.8326111812592818,0.814695615371225,0.8122774697518715,0.8096522185238355,0.8245451352662515,0.823587924979057,0.6376259113011679,0.4943110170535811,0.0
4683,0.7775831427783358,0.8103981565981145,0.8094792477366903,0.8253504163639466,0.7545691182679901,0.7738190075606495,0.8095969363488006,0.8104574996215309,0.8235681276843315,0.7675040542232986,0.7905702261482984,0.8087363730760706,0.8243932060767519,0.0
1870,0.7827928436960456,0.7675058431171892,0.7850911421342991,0.7827928436960456,0.7721024399936959,0.8141752043190662,0.8022689033245384,0.8700814911150765,0.8326592325116159,0.8328577579239189,0.828486233022558,0.8104750198568825,0.8289398674609333,0.0
1030,0.7153945466042878,0.6957142874095392,0.7087411517239544,0.6871068179990645,0.6860166666618217,0.715803708195607,0.6849991085407013,0.7164124914524955,0.7603600493349425,0.6858787975805429,0.7171250591550404,0.6974419569022695,0.6849991085407013,0.0
2392,0.7711481135670357,0.7591631992997268,0.7712521202364001,0.7711481135670357,0.7709715301987565,0.7600201979379296,0.7761595616308509,0.7335032935083209,0.7143350967257244,0.7771178829271908,0.7454234281200877,0.7719298514950962,0.7769169844775613,0.0
3012,0.8712356044759059,0.8550610358892322,0.8585010401111975,0.895211329096292,0.8274033185160371,0.8512428315111915,0.8550610358892322,0.8763314586681897,0.8762900487230372,0.8914536264274846,0.8249845234967881,0.8374051106324153,0.8368055445150251,0.0
4615,0.7914787624709759,0.7537161451066952,0.8095969363488006,0.7982414198687434,0.8086739666389952,0.8095969363488006,0.8094792477366903,0.8095360616185548,0.8079310919783753,0.8086739666389952,0.8094792477366903,0.8087363730760706,0.7926687766630163,0.0
4277,0.7513699020942655,0.7821797210509799,0.8192225502994348,0.8033650594880987,0.7838673595045098,0.7812814403196316,0.8033898191987234,0.7537539792142389,0.7857628598435932,0.7830722413122532,0.7839553838975525,0.7680572976331763,0.7857628598435932,0.0
3160,0.854352605715621,0.8550131735845824,0.8511757676407208,0.8554658430134948,0.8541174495309816,0.8559359535157915,0.8554658430134948,0.8704171154815592,0.8547780173999427,0.8875040209311538,0.8916505160324573,0.8370340506602263,0.8429107639364208,0.0
5250,0.8382000418217741,0.8420423927179796,0.8382385015559269,0.8342285039363752,0.8514286375131356,0.8579495372018279,0.8497845355535005,0.8385824068932184,0.8517605353797337,0.8385824068932184,0.8237391874677059,0.8514286375131356,0.8035972037836409,0.0
3998,0.8035972037836409,0.8023499462823172,0.8251268537071305,0.8368641858186509,0.8371524721388609,0.7935775867852174,0.8109355657145174,0.8378679044501574,0.8241352933926169,0.8550131735845824,0.8376426670666844,0.8413490313415172,0.8413490313415172,0.0
1796,0.8224680736129741,0.8631619671026046,0.8456600503015134,0.8348725477184503,0.8335252945972771,0.8357496987441381,0.831598239203067,0.8315293458529819,0.8315293458529819,0.8326932876618611,0.8430899264040904,0.8315293458529819,0.8540410771925925,0.0
4440,0.7527855972041997,0.7527855972041997,0.7421594962542118,0.7609896474586342,0.8082130806945859,0.760361687254026,0.790297584477355,0.8098811508089723,0.7351586378490693,0.7729731372027653,0.7600462227827606,0.8266564906908003,0.7707577199374885,0.0
570,0.7484683117051438,0.7291600243373709,0.7680150909330683,0.7103682549114698,0.7819141479834001,0.7113863781857142,0.7305940720489649,0.7548603067472301,0.7297713525042341,0.7366592353475632,0.7497054347283441,0.6991014952709196,0.7103682549114698,0.0
3191,0.8405151775515862,0.8551775566932851,0.8544129398633017,0.8723170302536992,0.8723170302536992,0.8725619276292332,0.8733265444592163,0.8917091522937985,0.8733265444592163,0.8723170302536992,0.8909445354638152,0.9067916111832824,0.8877751203199216,0.0
1156,0.6537915839342465,0.6375689009762727,0.6670823939409369,0.6409789084703416,0.6676315832509606,0.6450837147251359,0.7054792217763325,0.6866302219051629,0.6849991085407013,0.699012582844625,0.6846758012048831,0.7051488897753578,0.7205497632951602,0.0
2762,0.8593819197355248,0.8516340464960733,0.9071741352964309,0.8564088145632841,0.8893784054537495,0.8367993573420061,0.8238343229821266,0.8429107639364208,0.8235996296639063,0.8581872648066279,0.8895659239156803,0.8730838340180936,0.8235996296639063,0.0
2071,0.8201387961681751,0.8110698563578831,0.8369827241640282,0.8692845126404264,0.8382420962581164,0.8389354801249437,0.8523374013102577,0.8531003246346623,0.8539082806918885,0.8212278003387607,0.8560184571374665,0.8560184571374665,0.8510011257716604,0.0
659,0.7477778928125755,0.7066806382634643,0.7056639177439151,0.7446357588238292,0.7620918275512223,0.766840715482412,0.7487162954355063,0.7113742566440281,0.7852446801177214,0.7577429593216661,0.7405272665637553,0.7472126374665548,0.7229633323885223,0.0
3896,0.8288504793292752,0.8124363541148081,0.8238343229821266,0.8283701675019816,0.8124363541148081,0.7766840151381331,0.8612937355049903,0.8246681767720577,0.8429815476466918,0.8268764685130252,0.8268764685130252,0.7935775867852174,0.8286790675483573,0.0
4064,0.7839825685115613,0.8382862154319937,0.8210609293188958,0.8019243331451102,0.8012078546246593,0.8195802584019273,0.8012078546246593,0.8204626561470699,0.8029306417718675,0.8017324179624096,0.8197461776266187,0.8186580928650824,0.8154069869640789,0.0
3645,0.8579708639603174,0.8405406107560903,0.8625509040200462,0.8275170935701638,0.8811471398200715,0.8471980136865878,0.8786856351078719,0.8456006629319504,0.8462838699338618,0.836117670571624,0.8745638831593735,0.8418220820849661,0.8769673908184095,0.0
3497,0.8596853948985647,0.8713245889290762,0.8585847829838272,0.8453528327064824,0.8755254318930539,0.8270710906759191,0.8277633422273114,0.8448607111609984,0.8585847829838272,0.827985234428645,0.8168071321285544,0.8628259140827548,0.810045724277052,0.0
3608,0.8625509040200462,0.8675444872090979,0.8331847499766424,0.8465638825702991,0.8299362360634133,0.8101956139435658,0.8786856351078719,0.8275413765810942,0.854932234884285,0.8419720334411744,0.861364155481274,0.8244330205874182,0.8461459925400081,0.0
1087,0.6906257682458373,0.7141007908963126,0.6674796920028815,0.7289642519605064,0.7130718833563973,0.6961005569913843,0.7631478897142008,0.7375460424406584,0.6913630598559745,0.7049206417662447,0.6586048434120071,0.7196451200424256,0.7051043147978953,0.0
2403,0.7719298514950962,0.7769169844775613,0.7472382471763773,0.7472382471763773,0.7819790109502714,0.7736000464940123,0.7818103244735359,0.7643883523923218,0.793379279436029,0.7626500954279324,0.7762330994280752,0.7890067356715318,0.7519370509070455,0.0
3194,0.8723170302536992,0.8723170302536992,0.8725619276292332,0.8733265444592163,0.8917091522937985,0.8733265444592163,0.8723170302536992,0.8909445354638152,0.9067916111832824,0.8877751203199216,0.8565393956355709,0.8725619276292332,0.8725619276292332,0.0
1441,0.8220175464802473,0.8381970635252948,0.8222479020157824,0.8318963091872111,0.8510011257716604,0.8326592325116159,0.8214696194577099,0.8243158449185007,0.8061371826576728,0.8391370921885075,0.7926283833870407,0.8256734499755891,0.8382420962581164,0.0
3752,0.5810054590567854,0.5505586814407266,0.5900053232895275,0.5885690715517173,0.5793486404640842,0.5709274281641159,0.6267274387601861,0.5697118535936999,0.6077222437046909,0.5887170486491953,0.6362152363522284,0.5963820086826384,0.62551186418977,0.0
3405,0.8621427070808431,0.8572849684024155,0.8787324514492955,0.8277633422273114,0.8607208653179992,0.9078347031653922,0.8221789059125342,0.8419950386153747,0.8618024627346722,0.8270710906759191,0.8603036661894811,0.8603444372184424,0.8794927668323986,0.0
1520,0.8327283161226271,0.8207066961333052,0.8489019269086585,0.8544926104886571,0.8382420962581164,0.8260364636432309,0.8489019269086585,0.8326932876618611,0.8458427497393716,0.8199073700346692,0.7995676880808879,0.7986544797960898,0.820207879779186,0.0
4221,0.7704125565593299,0.7635745413286642,0.7848797172582936,0.7857628598435932,0.7848398194016201,0.7468661375124414,0.7459475819735338,0.7662404001493794,0.7512335412275082,0.7700716788808186,0.7700716788808186,0.7893829294901636,0.7896792868896453,0.0
2538,0.7843807421591277,0.7711315519610369,0.7711315519610369,0.7579983458150585,0.7877549384920313,0.7836005266043291,0.7843807421591277,0.7836005266043291,0.7836005266043291,0.7711315519610369,0.7721419757506479,0.8194852966155755,0.8192571961160534,0.0
3333,0.8913698700236866,0.8906638894550443,0.8786856351078719,0.8373932220305288,0.9078146276848579,0.8579766778484029,0.8906638894550443,0.8784379882170348,0.8418006457691599,0.8780450100507335,0.8779210182778886,0.8561812753247916,0.8244330205874182,0.0
225,0.5435279359081626,0.5596479781136355,0.5689719013275832,0.5711858331664458,0.5623044603122188,0.5435737686831286,0.5546690733762176,0.5339838695060318,0.5508067150377295,0.5350562770332317,0.5508067150377295,0.4786425518750697,0.5875677775469862,0.0
5244,0.8376815083507388,0.8358461323391239,0.8060606168101501,0.8363186183489295,0.8418780675533953,0.8204281994052651,0.8382000418217741,0.8420423927179796,0.8382385015559269,0.8342285039363752,0.8514286375131356,0.8579495372018279,0.8497845355535005,0.0
4666,0.7720122325315989,0.8150508321814103,0.8067123764719126,0.8087363730760706,0.8079310919783753,0.790178379459371,0.7586117147528687,0.7738190075606495,0.7428871371401496,0.8087363730760706,0.7549332280187726,0.7363144502092185,0.772685940537777,0.0
558,0.7477778928125755,0.7287508627460518,0.7355680046122764,0.6924156652094515,0.7103682549114698,0.7114208602649469,0.7358963108114942,0.7287508627460518,0.7126542295085115,0.6924156652094515,0.7294946775076898,0.7287614019492146,0.7484683117051438,0.0
2394,0.7712521202364001,0.7711481135670357,0.7709715301987565,0.7600201979379296,0.7761595616308509,0.7335032935083209,0.7143350967257244,0.7771178829271908,0.7454234281200877,0.7719298514950962,0.7769169844775613,0.7472382471763773,0.7472382471763773,0.0
486,0.7676233478366021,0.7368442067194106,0.6991014952709196,0.7361222269688008,0.7615651817183972,0.7128690003903528,0.7370706862621508,0.7344865163006383,0.7366592353475632,0.7665571717107641,0.7670865615440455,0.7361222269688008,0.7361222269688008,0.0
2735,0.8231404898624142,0.8725619276292332,0.8250806131713471,0.8244462845707241,0.8371524721388609,0.8503419138507897,0.8378679044501574,0.8370340506602263,0.8360303320287193,0.8544129398633017,0.8728287325852455,0.8377986674902096,0.8554166584948082,0.0
3943,0.827985234428645,0.8294651379705483,0.8107894326220406,0.8805065147629328,0.8670932343018342,0.8478918468063,0.8114832657417529,0.8108283772423702,0.8107894326220406,0.8467866175971465,0.8467866175971465,0.8467866175971465,0.8946726565576192,0.0
3756,0.5793486404640842,0.5709274281641159,0.6267274387601861,0.5697118535936999,0.6077222437046909,0.5887170486491953,0.6362152363522284,0.5963820086826384,0.62551186418977,0.5898245903636821,0.5900053232895275,0.5798222384066556,0.569563876496222,0.0
1652,0.8369136405530172,0.8560184571374665,0.8560184571374665,0.8517640490960653,0.8552555338130616,0.8552555338130616,0.8531003246346623,0.8540410771925925,0.8506300168333332,0.852646690196287,0.8369827241640282,0.8335944895657386,0.8531003246346623,0.0
651,0.700049391178836,0.7179437211094759,0.7285467815997733,0.7439133008629187,0.7544396072640502,0.7287614019492146,0.7189224550002986,0.7287614019492146,0.7477778928125755,0.7066806382634643,0.7056639177439151,0.7446357588238292,0.7620918275512223,0.0
2238,0.8644971074567848,0.8511230229667015,0.8708324091464665,0.8757627218914881,0.903057548822296,0.8702508404760942,0.8605901604791767,0.8336494630602354,0.8197770830006105,0.7552679718463686,0.6972926305147973,0.7132730401281141,0.6852256358924401,0.0
3696,0.6419273333205171,0.6525033427490636,0.6633967610106142,0.6333354947128921,0.6445631581207709,0.606478656882193,0.6531035136161271,0.6480579392522683,0.6160611283070717,0.6225373714221286,0.6162531570407823,0.58693127279994,0.5988274334621511,0.0
1699,0.8255144755996121,0.8545585679423224,0.8202388755437221,0.8356354710428552,0.8358185920942229,0.8518453331126453,0.8235504716677673,0.8243112938498613,0.832878700116466,0.8532802550104985,0.8518858680141932,0.8497866691511913,0.8337084156486451,0.0
147,0.6148150104670282,0.6223130170770439,0.5959936185937387,0.6174031504934795,0.6080850063220754,0.6246617284271148,0.6045326451605572,0.6335169389350211,0.6527194991970494,0.5780018607403601,0.6087161137088782,0.6350941146116555,0.6244047513512047,0.0
4034,0.8590701830121216,0.8266637514354003,0.8237540330193318,0.8285509942178225,0.8062855689374757,0.8235996296639063,0.8076754356252703,0.7766840151381331,0.7940587028273051,0.7843176840901279,0.7599140670112571,0.8106148559499515,0.7413174912455992,0.0
1286,0.4543757902879424,0.4362499178695615,0.4873837284952978,0.5255038835931625,0.5083000562449564,0.5349569736183388,0.4971464813827232,0.5169028947121259,0.5053072616565676,0.4945718874716918,0.5073968906212655,0.5073968906212655,0.5431349795138214,0.0
5319,0.8108283772423702,0.7889108812483039,0.7607210222918356,0.8356031860376331,0.7130170007974718,0.6900163508828556,0.6593452663502122,0.6583271430759681,0.6429783376067251,0.6225594832236544,0.6237168049451386,0.6509336355192414,0.6509336355192414,0.0
2715,0.8554166584948082,0.8506381244299367,0.8363186183489295,0.8910485844248374,0.8375220230354761,0.8252196796814274,0.8561812753247916,0.8910485844248374,0.9225821277471205,0.8356031860376331,0.8502021948564329,0.8378679044501574,0.8378679044501574,0.0
2465,0.8294859081306823,0.7628883831678724,0.854585824476881,0.8162695943329734,0.7981817008509812,0.771625390937244,0.8042752780473055,0.7783026026187261,0.7519370509070455,0.7784599307620453,0.7858011386483112,0.7978820241535597,0.8160200617812665,0.0
5024,0.8438652844133369,0.8259235197797878,0.8609140646674137,0.8410708092658171,0.7882040765803817,0.8276409371791875,0.8407247132224013,0.814960022789264,0.8283282591909754,0.8455288033487902,0.8242915996054009,0.8269255048678908,0.8237250087492703,0.0
2379,0.7709715301987565,0.7113215376234505,0.7516311817229937,0.7720076548016341,0.7764986008609691,0.7515965295878396,0.7914670906346503,0.7546053659295345,0.7701300960192216,0.760777899029223,0.7650329315252898,0.7527282265378443,0.7537462440856587,0.0
1679,0.831598239203067,0.8539082806918885,0.8518453331126453,0.8356354710428552,0.8552555338130616,0.8347584313746178,0.8356354710428552,0.8358185920942229,0.8531453573674838,0.8552555338130616,0.8358185920942229,0.8526315125481126,0.8357496987441381,0.0
4653,0.7903120808628419,0.7363144502092185,0.7922840435686709,0.7915717200796539,0.7923770011773488,0.8103413427162499,0.7530408045061318,0.7537031778486655,0.7789189960218258,0.7712069514339037,0.8087363730760706,0.8079310919783753,0.8152130113524798,0.0
644,0.6800963002154243,0.7035653894069339,0.7235157603940894,0.7613142017470578,0.7421815226466391,0.6854086635465574,0.6932980271137902,0.700049391178836,0.7179437211094759,0.7285467815997733,0.7439133008629187,0.7544396072640502,0.7287614019492146,0.0
1757,0.8358185920942229,0.8531003246346623,0.8335944895657386,0.8198045698914748,0.8537265610069069,0.834072214544388,0.8552555338130616,0.835787774813185,0.8189748543592956,0.8157443076957537,0.8369517166220644,0.8336395222985599,0.8145663794754642,0.0
4527,0.7913649472640684,0.7901861324396259,0.778070640252809,0.791389324288918,0.8094917031176239,0.7892427077637523,0.7609896474586342,0.7901861324396259,0.7798197986630564,0.7901861324396259,0.8228849734847457,0.8052537985523495,0.8033014071531279,0.0
296,0.5973462344714768,0.6404263374628568,0.5963880479335906,0.6067826931290928,0.5901092871320368,0.6527850787298317,0.5806952015095166,0.5963880479335906,0.6140283132420694,0.6232977854317733,0.6327175019193223,0.6153371957520951,0.5633378437457809,0.0
3198,0.8917091522937985,0.8733265444592163,0.8723170302536992,0.8909445354638152,0.9067916111832824,0.8877751203199216,0.8565393956355709,0.8725619276292332,0.8725619276292332,0.8360303320287193,0.8554166584948082,0.8725619276292332,0.8725619276292332,0.0
5332,0.6591866843105663,0.6302683187671888,0.6245506900346085,0.6339543589258333,0.6147706557681725,0.6339543589258333,0.6340765564905353,0.5973149787343289,0.6162961845740482,0.5795882355900853,0.5990307467162114,0.6509336355192414,0.6151892186546171,0.0
3519,0.8275170935701638,0.8441447400770494,0.8413027870639826,0.8286790675483573,0.876328226043674,0.8429107639364208,0.8268764685130252,0.8413027870639826,0.8593493998138106,0.8411138751568779,0.8408008727545371,0.8605995386512906,0.8551775566932851,0.0
3633,0.8360303320287193,0.8239221916246772,0.8268764685130252,0.8277633422273114,0.8589745825918241,0.8270710906759191,0.8536992410954086,0.8238343229821266,0.8725619276292332,0.8635658658537066,0.8455529627123909,0.8448607111609984,0.8579708639603174,0.0
3976,0.8236910386116454,0.784936379847819,0.8243858258914962,0.8236910386116454,0.8071534684126671,0.820732554116899,0.8071534684126671,0.8071534684126671,0.8079873222025981,0.8064596352929547,0.8246681767720577,0.8246681767720577,0.8080501496137096,0.0
4010,0.8413490313415172,0.8243858258914962,0.8108283772423702,0.8237540330193318,0.8383969406620354,0.8378679044501574,0.8597145343627756,0.8386325212801408,0.8541793197946511,0.8413475660366688,0.8236124307807928,0.8630963345403224,0.8561812753247916,0.0
2764,0.9071741352964309,0.8564088145632841,0.8893784054537495,0.8367993573420061,0.8238343229821266,0.8429107639364208,0.8235996296639063,0.8581872648066279,0.8895659239156803,0.8730838340180936,0.8235996296639063,0.874505246898032,0.8224671922327442,0.0
1791,0.8514905801060633,0.8369827241640282,0.8145663794754642,0.8327623712728722,0.8133068607546123,0.8224680736129741,0.8631619671026046,0.8456600503015134,0.8348725477184503,0.8335252945972771,0.8357496987441381,0.831598239203067,0.8315293458529819,0.0
3914,0.8457748549137243,0.8412958232789435,0.8236847960593842,0.8099828968659409,0.8723170302536992,0.8101956139435658,0.8174224927481007,0.8292424029437011,0.8612937355049903,0.8631915290771848,0.8766853519711756,0.8284571019021401,0.8490812634802226,0.0
960,0.6765116173414076,0.6967668927630165,0.7105463702006934,0.6877640318098339,0.6849991085407013,0.7081333451834472,0.6961572160308865,0.6589463139475931,0.7105463702006934,0.6883718383503412,0.7343650811545137,0.6967668927630165,0.6963893515487924,0.0
1081,0.6927556934255302,0.6848873537573933,0.6374645910398063,0.6910561426371316,0.7069377421128085,0.6787601091287007,0.6906257682458373,0.7141007908963126,0.6674796920028815,0.7289642519605064,0.7130718833563973,0.6961005569913843,0.7631478897142008,0.0
3241,0.5804938967419737,0.6000075618767645,0.6666267047634332,0.6641097422051405,0.7550487741089569,0.7728014866279614,0.7980776610192216,0.7790724659637261,0.7980776610192216,0.8519593100316426,0.8513535567412333,0.8152130113524798,0.8513535567412333,0.0
1416,0.8238273650862179,0.8727955476978836,0.8360303320287193,0.8360303320287193,0.8097610046646073,0.8228654476690493,0.7859693012148163,0.8215300450477901,0.8176010992474888,0.8448629428121667,0.7867134674122858,0.7948210955221772,0.8207858788503206,0.0
3257,0.8561812753247916,0.8354367882828649,0.8360839250307095,0.8436753807664041,0.7841562528982213,0.8335027740966785,0.8245281561018387,0.8390459249915333,0.8554166584948082,0.8708576975244733,0.8561812753247916,0.8360839250307095,0.8204973979322597,0.0
2454,0.7815863186143862,0.7813441373370278,0.8658031846230179,0.7866039703001328,0.7507508672591892,0.8182492929363079,0.8012694208671572,0.8107725897188853,0.8679425563334086,0.8130419785170162,0.8025746272941897,0.8294859081306823,0.7628883831678724,0.0
4362,0.7943064419416473,0.8131365931460696,0.7901861324396259,0.7616726994059124,0.8061933623685691,0.7725591730844956,0.7983587920511854,0.778070640252809,0.7584171065246054,0.7901861324396259,0.8162129803832806,0.778070640252809,0.7951644704127808,0.0
894,0.6961572160308865,0.7361302542105359,0.7350776488570586,0.6777588546494987,0.709493764847216,0.7171250591550404,0.7164124914524955,0.7749403216159814,0.7354868104483779,0.7360926258667446,0.7360255447649752,0.7499626904699829,0.7337246775205303,0.0
813,0.6108908450052649,0.6318443449587664,0.672124220646648,0.6778608521446725,0.6342983163049467,0.6771491779173691,0.6996222595767547,0.6985702008210107,0.6771491779173691,0.6781590756072162,0.6991210799602455,0.6895255682547691,0.6771491779173691,0.0
3051,0.8344780099888778,0.851613360322136,0.8360839250307095,0.8369173159542213,0.8337625776775813,0.8687586294565611,0.8554265772959747,0.8179360105143476,0.8371524721388609,0.8012029188841127,0.8375635497385234,0.8367993573420061,0.819898700326968,0.0
4166,0.7887823302769623,0.8228849734847457,0.8257984622196668,0.8396368500425412,0.8609233170559296,0.8249404337485333,0.8249952592702045,0.8249404337485333,0.8115002396379504,0.8061464038052573,0.772877424636208,0.7972746713463983,0.8016098737147095,0.0
1088,0.7141007908963126,0.6674796920028815,0.7289642519605064,0.7130718833563973,0.6961005569913843,0.7631478897142008,0.7375460424406584,0.6913630598559745,0.7049206417662447,0.6586048434120071,0.7196451200424256,0.7051043147978953,0.7431825738838151,0.0
641,0.6922986297663837,0.7128690003903528,0.6913630598559745,0.6800963002154243,0.7035653894069339,0.7235157603940894,0.7613142017470578,0.7421815226466391,0.6854086635465574,0.6932980271137902,0.700049391178836,0.7179437211094759,0.7285467815997733,0.0
2508,0.8092814701908396,0.8275170935701638,0.8072162958237782,0.8554166584948082,0.8301589710902606,0.827985234428645,0.8554166584948082,0.8092814701908396,0.7721528334197366,0.8199523385621006,0.8080501496137096,0.8016345139710205,0.7833736668489556,0.0
3157,0.8668846748184321,0.8496989344414234,0.8511757676407208,0.854352605715621,0.8550131735845824,0.8511757676407208,0.8554658430134948,0.8541174495309816,0.8559359535157915,0.8554658430134948,0.8704171154815592,0.8547780173999427,0.8875040209311538,0.0
2148,0.7693022994779838,0.7551417024561115,0.7417410880144566,0.7742968164610337,0.745355339858323,0.7118186045539874,0.7481132764288977,0.7667686660687456,0.7875125887594622,0.7508308738079806,0.7875000002337399,0.8009227094451906,0.7729548394541419,0.0
4704,0.7907664389819586,0.7925209422773837,0.8087363730760706,0.8006203718525617,0.8243734087820267,0.8529936882323443,0.7626320385259023,0.7485512451792966,0.8293018913001211,0.823587924979057,0.8102845288343854,0.8103413427162499,0.8079310919783753,0.0
3557,0.8282098542721368,0.8619343605621287,0.8790833559900698,0.8446660889981045,0.8939080397276357,0.8772803932207499,0.8454060407690561,0.8321497378877722,0.8159154688080215,0.8151089330519218,0.8107224639465775,0.8593638723445775,0.8273501104534634,0.0
4816,0.561517505051636,0.5147130193682959,0.5336886145523805,0.5445937001401546,0.5422916354063257,0.5424446962660346,0.5262960064998571,0.5901092871320368,0.5335498860234948,0.5792703695650074,0.6163889263537728,0.5617710051030251,0.4701063154105167,0.0
2270,0.6320406377380857,0.6419602143324808,0.6322227384147953,0.6497537918968376,0.6437475591196572,0.6419473523826328,0.6235135080744847,0.6438682640341417,0.6439323624575556,0.6924085995141235,0.6517798285965091,0.6895422218460612,0.6955152500225867,0.0
420,0.5153691881539353,0.4588859463876053,0.4412819102408944,0.45277402081140505,0.4609650124936652,0.534239233781605,0.5242274145281243,0.4752291435624812,0.494612756020432,0.5159677703097078,0.44580028443264375,0.475945357633291,0.4697615410483172,0.0
2209,0.8538261846130736,0.8813021055243494,0.8469232287515293,0.8379206829598789,0.8704932603943808,0.88844355816412,0.8716524430099968,0.8715557424524583,0.8427010921937291,0.8920198503111464,0.8951367812179094,0.8835500587381256,0.8688179701758516,0.0
2847,0.8437502902321752,0.8242897362169371,0.8946726565576192,0.8098396124954598,0.8779918019881596,0.8946726565576192,0.8432877287470617,0.8362018836429248,0.8788079445297887,0.8234563452934253,0.8050839415161569,0.8409935303176147,0.8418287490706933,0.0
3859,0.8610717698587731,0.8631915290771848,0.8117425209950958,0.8109355657145174,0.8107806770228105,0.8625509040200462,0.8626743123330805,0.8282098542721368,0.8420674038939661,0.8244462845707241,0.811528999702677,0.8591463391174196,0.8117425209950958,0.0
5375,0.5270805621512574,0.5294879987675211,0.4382969520882317,0.4690736820257556,0.4439233223882843,0.4833222615498179,0.5014177880112848,0.44819923174411225,0.4566693558654997,0.5087502327828898,0.4718838024147562,0.4650248305243724,0.43269341199869177,0.0
1217,0.7186239567270197,0.684790723383334,0.6830780648138232,0.7033715123179696,0.6922217881204871,0.6918019740452371,0.6677168561006761,0.7043890704390897,0.7047224941015093,0.7116768930658058,0.6853416025225688,0.6853416025225688,0.7246327999015268,0.0
2499,0.8307114281597691,0.8363186183489295,0.8242268163618989,0.8241352933926169,0.8249422486731955,0.7888989221444087,0.7763282061360941,0.8125615483742417,0.8189365018687479,0.8092814701908396,0.8275170935701638,0.8072162958237782,0.8554166584948082,0.0
2120,0.8236999819732744,0.8055075156602426,0.8354191386157804,0.7956764899811615,0.7936828444219376,0.7851402536104275,0.8010339795837256,0.820149712708222,0.7693683973901009,0.8207858788503206,0.786815717869836,0.8222016221294681,0.8011627956967716,0.0
1023,0.6974419569022695,0.7033715123179696,0.7164471519577649,0.7353476375676996,0.7105463702006934,0.6974419569022695,0.6974419569022695,0.7153945466042878,0.6957142874095392,0.7087411517239544,0.6871068179990645,0.6860166666618217,0.715803708195607,0.0
2549,0.8194852966155755,0.8192571961160534,0.8109355657145174,0.789084377171302,0.8028169882288423,0.7833760373434228,0.8115540721335139,0.7770606575477571,0.7711315519610369,0.7729866872096678,0.7721528334197366,0.8234563452934253,0.7935608780253456,0.0
4335,0.825189380736471,0.7901861324396259,0.8214811713220821,0.8034865410553597,0.8243313522653376,0.7866511903325494,0.8052580141296151,0.7860887968241368,0.7716907606802892,0.7892427077637523,0.7938290677915216,0.8082130806945859,0.791389324288918,0.0
1374,0.4872244677697417,0.5141565292286047,0.4347782090186358,0.4961420108584501,0.4850334493186399,0.4835374655916277,0.4804179264077072,0.505092758379368,0.5145594840490559,0.5336534553988774,0.5528063193563192,0.5350522904067063,0.4975478115499333,0.0
3288,0.8917091522937985,0.8554166584948082,0.8551717611192742,0.8551717611192742,0.8554166584948082,0.8551717611192742,0.8554166584948082,0.8367993573420061,0.8559359535157915,0.8369173159542213,0.8378679044501574,0.8368641858186509,0.8687507219157065,0.0
1134,0.6195959205697203,0.6480874270006669,0.6276780013663424,0.6860166666618217,0.5941906293543069,0.6688070074379185,0.6480874270006669,0.6663335644090509,0.6297150232233988,0.6979986935735942,0.6186876358861039,0.6373295744986315,0.6596267496861026,0.0
843,0.709493764847216,0.6676442628845537,0.6963893515487924,0.7105463702006934,0.7041330214834486,0.7171250591550404,0.7105463702006934,0.7099366934685635,0.6974419569022695,0.6890826396334216,0.7368081614078114,0.7164471519577649,0.6957114443515171,0.0
2051,0.8023648028732606,0.8070619487536155,0.8306291172596251,0.8014162409160159,0.8005924396242842,0.8291070756766588,0.8286352696576406,0.8350323951396491,0.8052698210091148,0.7947917587343074,0.8335944895657386,0.8531453573674838,0.832878700116466,0.0
592,0.7103682549114698,0.7297713525042341,0.7168911157559991,0.713202495831468,0.7297713525042341,0.7672440752420842,0.7119817320191546,0.7177783841271971,0.7057553498408787,0.6991014952709196,0.7175929514772466,0.7178390116639154,0.7125529502178386,0.0
4516,0.7533895708711479,0.7648387515971992,0.8405251805314975,0.8024130766641719,0.8068829148105044,0.7857554674497091,0.7652025509774243,0.7902203853027076,0.8093901635332151,0.8033898191987234,0.8200532837109239,0.7913649472640684,0.7901861324396259,0.0
3098,0.8456916777943978,0.8567362903876846,0.8527498231148414,0.8374528245084816,0.8821897817879949,0.8821897817879949,0.8706298511854967,0.8829281983876435,0.8639750998156983,0.8519593100316426,0.8711492648799276,0.8513535567412333,0.8831992977764115,0.0
5063,0.8122228328223895,0.8409871312298678,0.8475308626603831,0.7639170416601822,0.8090687531132151,0.7977105097071073,0.8122228328223895,0.8055798843819649,0.8222976112134845,0.826637218547681,0.7969940311866562,0.8004893197065427,0.7882669022942953,0.0
964,0.6849991085407013,0.7081333451834472,0.6961572160308865,0.6589463139475931,0.7105463702006934,0.6883718383503412,0.7343650811545137,0.6967668927630165,0.6963893515487924,0.6974419569022695,0.6963893515487924,0.7292836656057308,0.7038076807826316,0.0
