frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
2801,0.8546065669214877,0.8074063709895299,0.8372503260716659,0.8546065669214877,0.8149061217502293,0.808001436225141,0.7906451953753192,0.8415334896636141,0.8400841798724383,0.8274137368111589,0.8011644602672043,0.7853231475679956,0.8234771697749839,0.0
5248,0.6774567797686903,0.6500687456476791,0.648566822818375,0.6573518054319585,0.6593744454624435,0.6475728510150416,0.6230172421355787,0.6779127500592139,0.6759248064525474,0.6475743996607014,0.6301031996302288,0.6213076043808968,0.6392821095003607,0.0
6568,0.6952991062681765,0.6480777047496928,0.6599377637056191,0.6813387824981274,0.6696567049683515,0.6891560459509213,0.6712113876827552,0.6326383479227107,0.6414670909502009,0.7263020479920992,0.6701301876172182,0.6730582550467493,0.6762923209609227,0.0
7411,0.835662773901097,0.8531572571303122,0.8184449276930155,0.8397653228529041,0.8364600528166407,0.8544018467674057,0.8189164144558536,0.8398206519351914,0.8340530988629713,0.8370540744425328,0.8008360565660098,0.7701917422341975,0.8085053055703505,0.0
6755,0.6804694070281612,0.6978980465300357,0.6902454759411939,0.7264796231173006,0.6806398418322739,0.7045009601780182,0.7265471226952688,0.7201315399874622,0.7452359033814014,0.7392156337550879,0.7277222621621465,0.7090510582253393,0.7194149487052313,0.0
7491,0.9256111784841652,0.972655738931797,0.8764193249604806,0.903951475629488,0.8828671157124821,0.8716755606148167,0.8888294534766398,0.9085103895976208,0.8751375458135087,0.8577746731683679,0.8616223041001356,0.8471642115062751,0.8528122107069752,0.0
3469,0.8229059259884461,0.7912760708845459,0.7947463865965259,0.7925223568330283,0.8097701707231544,0.7746155515797768,0.7606956102433453,0.7925223568330283,0.8104157141809748,0.7748557574583638,0.8050487571688892,0.7911581696073772,0.7925223568330283,0.0
2179,0.6477432093535729,0.6590363094171213,0.6477432093535729,0.6719996557629162,0.6465788792117081,0.6545564171262763,0.6845666362904393,0.6834954485057964,0.7020798306812789,0.6917258700367386,0.6659531790273372,0.7016553959427728,0.7514495609250259,0.0
3834,0.7249521082339838,0.7862004390426914,0.7874707141326682,0.8615314459400926,0.8673502094871569,0.8693804329426419,0.8892092846581117,0.8870635459693184,0.9137456663318833,0.8787010992978894,0.869670067897693,0.8367640402735573,0.8351034721236659,0.0
1642,0.7586108471247147,0.7808677979618892,0.7519737039930176,0.7810947382862186,0.8076043171584861,0.8087177328440965,0.8009496398566859,0.7992912501155348,0.8400567555958204,0.8729566258172091,0.8009496398566859,0.8857128734174452,0.8127871570486921,0.0
1943,0.7615519314074704,0.7753339918965432,0.7458793398145281,0.7267707177430698,0.7879252266322131,0.7584776040929603,0.7390356770232288,0.7391143298173461,0.7687842999856184,0.7731850590797981,0.5682780203792602,0.4917781419283325,0.4798241686128501,1.0
6465,0.2713012698773468,0.26513237125272354,0.3562876056560803,0.4026032507316199,0.4591966664675228,0.4747540817008589,0.5221166491500884,0.504790551847376,0.556095531719341,0.5762246177325936,0.5573676618964197,0.5755371429480803,0.6030918430249996,1.0
8544,0.5949953037796003,0.5670908838523627,0.5573592514739181,0.5663418292595707,0.5771037579593011,0.5584476025298019,0.5870354636790512,0.5849096910113821,0.5483838218897776,0.4001205885569077,0.3852433782072352,0.36158412510596577,0.34464934891479804,1.0
3132,0.44148250289210267,0.43669488613571,0.4530188001047967,0.4345161475519929,0.3968681450082411,0.4345161475519929,0.44513998714777503,0.4374527956750692,0.4281089923597164,0.4296393618409093,0.4204117788604603,0.5042457468390876,0.5854690291622071,1.0
1275,0.7741959393840409,0.7929143700113104,0.7918992571515567,0.5308948713393385,0.4981461014806376,0.5580534183645747,0.5585099731599751,0.6071071081161841,0.7183413029362636,0.6964732522727212,0.7139711381305845,0.7331373349933727,0.7227540867994662,1.0
3880,0.7903944028548106,0.7263677054528669,0.7748132060365786,0.7904619974061556,0.7893272604703302,0.7856459716594527,0.7375174612445515,0.7375174612445515,0.5854690291622071,0.5389836199660144,0.4555062476619565,0.5382056998796807,0.6431797824677083,1.0
8200,0.7969222670826067,0.7784622263651315,0.7969222670826067,0.6647065388627206,0.4858797570031066,0.4269223699168525,0.4383121445396799,0.5023591590928757,0.612769113572046,0.6655296537063976,0.7442589041094801,0.7811673501116855,0.796809888383747,1.0
5069,0.8327675899638048,0.6374497440263884,0.40167523193804056,0.3355626539591863,0.3102331649154432,0.35987550207789715,0.3042957734410497,0.3256482316197796,0.3495664711874105,0.43800142341996057,0.4922125093668937,0.5080367858469701,0.5271933244048602,1.0
243,0.7729037201369465,0.7916935670920668,0.8090236917961092,0.7177358702679083,0.5301838404702253,0.3970593844223717,0.4881390318722855,0.5106730716028801,0.5764239263133577,0.6435685713040986,0.6140653469021217,0.6682585296100932,0.7243470398029664,1.0
1037,0.856034922751499,0.8471123663893466,0.8276425773309947,0.8272149289855022,0.8106895282116918,0.8286056477986046,0.8156563762918771,0.8106895282116918,0.8278576169386429,0.7201688545404131,0.5006424273474626,0.5079061740044977,0.586152969216327,1.0
6462,0.3978760265664345,0.3265919031221258,0.3014903519779947,0.2713012698773468,0.26513237125272354,0.3562876056560803,0.4026032507316199,0.4591966664675228,0.4747540817008589,0.5221166491500884,0.504790551847376,0.556095531719341,0.5762246177325936,1.0
1272,0.8108304895982231,0.8115052941523629,0.7788951378226124,0.7741959393840409,0.7929143700113104,0.7918992571515567,0.5308948713393385,0.4981461014806376,0.5580534183645747,0.5585099731599751,0.6071071081161841,0.7183413029362636,0.6964732522727212,1.0
5626,0.3977061112906993,0.4292274183268053,0.4530583049293437,0.5197764644511529,0.5505285700163797,0.6054572966016867,0.6682585296100932,0.6510837039477626,0.7149072705155725,0.7004464717824342,0.6781440117231898,0.7127129889190985,0.7243470398029664,1.0
3890,0.4555062476619565,0.5382056998796807,0.6431797824677083,0.6941804159719444,0.7205470340711084,0.7374378669143905,0.7912760708845459,0.8087042966959399,0.8617082628348508,0.7858374138450308,0.7611809005562266,0.8345770900774672,0.8932004656760849,1.0
2965,0.6804441199577653,0.6986287733132729,0.6457640560507445,0.6795000659187042,0.6864363270083645,0.7089882378940698,0.6638979951740794,0.5774222682538812,0.44151663860405294,0.4096179013348468,0.406170570103146,0.3906623809606491,0.4453819007752766,1.0
9049,0.8559958532858026,0.8056635305719816,0.7905505501878424,0.6573325300124867,0.3983050795692842,0.34044518900797194,0.493875981397824,0.6397264165727957,0.7365439745894897,0.769323887414701,0.7780956829109589,0.7879248731962418,0.8038154568036895,1.0
1270,0.7741147494030166,0.8099775532449252,0.8108304895982231,0.8115052941523629,0.7788951378226124,0.7741959393840409,0.7929143700113104,0.7918992571515567,0.5308948713393385,0.4981461014806376,0.5580534183645747,0.5585099731599751,0.6071071081161841,1.0
5074,0.35987550207789715,0.3042957734410497,0.3256482316197796,0.3495664711874105,0.43800142341996057,0.4922125093668937,0.5080367858469701,0.5271933244048602,0.5313664149676197,0.5771788018531759,0.5331031635177718,0.542991040322622,0.5317282827312177,1.0
4620,0.8330469146025188,0.8240350177396166,0.7679957399944087,0.5126819191817003,0.5115604609019542,0.4541129078608564,0.44138162624896704,0.5209321601134645,0.6044521514769514,0.6824999280568033,0.7081159663884768,0.7442671372735921,0.7608955902427914,1.0
7033,0.7533588786442285,0.7083534569741307,0.4425592516077058,0.4063052728815151,0.39893752478349,0.37554860013697744,0.43312805424940864,0.5062949603497635,0.5671501148850095,0.5835111240966925,0.6294475315672281,0.6362085867976993,0.6641192761881771,1.0
3879,0.7384125562598406,0.7903944028548106,0.7263677054528669,0.7748132060365786,0.7904619974061556,0.7893272604703302,0.7856459716594527,0.7375174612445515,0.7375174612445515,0.5854690291622071,0.5389836199660144,0.4555062476619565,0.5382056998796807,1.0
3889,0.5389836199660144,0.4555062476619565,0.5382056998796807,0.6431797824677083,0.6941804159719444,0.7205470340711084,0.7374378669143905,0.7912760708845459,0.8087042966959399,0.8617082628348508,0.7858374138450308,0.7611809005562266,0.8345770900774672,1.0
8556,0.34464934891479804,0.4143690633592381,0.4472891730538285,0.5945010801674474,0.7011833410741051,0.7576034810944682,0.7686360587748736,0.7990227088308681,0.8286052589080872,0.7982750668614241,0.8155784985288997,0.7998380506665247,0.7976594737767165,1.0
5068,0.8564814243896038,0.8327675899638048,0.6374497440263884,0.40167523193804056,0.3355626539591863,0.3102331649154432,0.35987550207789715,0.3042957734410497,0.3256482316197796,0.3495664711874105,0.43800142341996057,0.4922125093668937,0.5080367858469701,1.0
5737,0.7787623400149654,0.791077148070478,0.7254012941928416,0.7731039113082805,0.6309576927649752,0.4739540509779427,0.430415292489467,0.4491604464884182,0.5765542332719706,0.6952074219478814,0.8287647673692916,0.9852524503562844,0.8881723493040103,1.0
1728,0.4013298216621935,0.5419852320753974,0.5136221752952538,0.5809471788902127,0.6522605750603082,0.6616301142275449,0.6893479186928878,0.6747275843815406,0.6929813400361264,0.7357786691621514,0.7160238432479328,0.7209925055037529,0.715755042627659,1.0
4409,0.7843454768020052,0.7843485413631691,0.8016932491268778,0.7823103466401086,0.7654913631749093,0.6843889948754255,0.5095037698709071,0.4484510924987513,0.4485748781302037,0.4578428686057573,0.5225380572126574,0.6302403136025186,0.6664144897559616,1.0
245,0.8090236917961092,0.7177358702679083,0.5301838404702253,0.3970593844223717,0.4881390318722855,0.5106730716028801,0.5764239263133577,0.6435685713040986,0.6140653469021217,0.6682585296100932,0.7243470398029664,0.7389793639635244,0.7243470398029664,1.0
6580,0.6762923209609227,0.6404444720387195,0.6500550357206109,0.6038536555758266,0.6414424779172351,0.612769113572046,0.4928042228145276,0.4450989431150997,0.3729906735064141,0.4267748496773816,0.4484510924987513,0.5213639711187973,0.5209321601134645,1.0
8198,0.8011644602672043,0.7613744085091982,0.7969222670826067,0.7784622263651315,0.7969222670826067,0.6647065388627206,0.4858797570031066,0.4269223699168525,0.4383121445396799,0.5023591590928757,0.612769113572046,0.6655296537063976,0.7442589041094801,1.0
7675,0.7509102348557822,0.7456857092523969,0.7868618403976718,0.7973820799392215,0.8446953339970039,0.7784149957638484,0.8161826980515569,0.8651312769151311,0.7747197155168051,0.4779832549707754,0.4505422383061047,0.5254580528690579,0.5696418059573103,1.0
8875,0.6441473002647119,0.6541609440849396,0.6072724821373522,0.6946211996198248,0.6831091188949199,0.6811667575124246,0.5961956404734542,0.4079854693716841,0.31424229983392193,0.35608864968123155,0.3991074746763297,0.3961874311391153,0.4819842448104337,1.0
8874,0.650277408990895,0.6441473002647119,0.6541609440849396,0.6072724821373522,0.6946211996198248,0.6831091188949199,0.6811667575124246,0.5961956404734542,0.4079854693716841,0.31424229983392193,0.35608864968123155,0.3991074746763297,0.3961874311391153,1.0
1565,0.4622824708799465,0.4469190493349719,0.4465463729181571,0.5052118662144096,0.4927389101102242,0.5198864392682796,0.5056480612002122,0.5213639711187973,0.5289998334229004,0.5969732990654906,0.5400917041787016,0.5875008859594437,0.5682280493781884,1.0
682,0.5216230065482663,0.4530583049293437,0.5029250711989484,0.5228290633289643,0.5770740769002596,0.521508387688825,0.5036769096449492,0.5210743846932574,0.5501982406253517,0.521508387688825,0.521508387688825,0.5483838218897776,0.5291597013830087,1.0
2194,0.6908289141150431,0.7020798306812789,0.7020798306812789,0.7198766943857288,0.7037941993224321,0.5881545158945697,0.5978049723269099,0.5188913857226515,0.4727895788350621,0.4724194551162053,0.5774222682538812,0.6779127500592139,0.6600481088899661,1.0
337,0.5470720623258559,0.4701076259537682,0.4573051347304974,0.5388431429481683,0.5285370307960543,0.5801387247006489,0.5954923458815329,0.6611240669856708,0.6995723079992084,0.7367183100403862,0.7431263502093093,0.7431263502093093,0.7616993512298982,1.0
157,0.6492420122540143,0.6049068036082708,0.6366312528280259,0.5128838480642862,0.3719862562623276,0.3912103767690963,0.4026210634417053,0.4939565415373647,0.446383507514793,0.4933570797151106,0.5496309085233053,0.5213499024271339,0.5387356391489936,1.0
2203,0.4724194551162053,0.5774222682538812,0.6779127500592139,0.6600481088899661,0.7380766891212085,0.6979523614697052,0.7671110151037109,0.7781226464743131,0.7468433924299059,0.7741130569407358,0.7976119606986537,0.7508399310902318,0.7855055784383086,1.0
675,0.5858791504563625,0.5775724431062352,0.6034826920319711,0.6034826920319711,0.5943360326588444,0.5112555234185483,0.4622824708799465,0.5216230065482663,0.4530583049293437,0.5029250711989484,0.5228290633289643,0.5770740769002596,0.521508387688825,1.0
3129,0.5483175897101075,0.44857828456250093,0.4738056021578422,0.44148250289210267,0.43669488613571,0.4530188001047967,0.4345161475519929,0.3968681450082411,0.4345161475519929,0.44513998714777503,0.4374527956750692,0.4281089923597164,0.4296393618409093,1.0
1271,0.8099775532449252,0.8108304895982231,0.8115052941523629,0.7788951378226124,0.7741959393840409,0.7929143700113104,0.7918992571515567,0.5308948713393385,0.4981461014806376,0.5580534183645747,0.5585099731599751,0.6071071081161841,0.7183413029362636,1.0
6455,0.3890524322837936,0.3767218561860485,0.4619407580576397,0.4541258808199256,0.4282302929854223,0.4079246794748478,0.3932387987048418,0.3978760265664345,0.3265919031221258,0.3014903519779947,0.2713012698773468,0.26513237125272354,0.3562876056560803,1.0
6458,0.4541258808199256,0.4282302929854223,0.4079246794748478,0.3932387987048418,0.3978760265664345,0.3265919031221258,0.3014903519779947,0.2713012698773468,0.26513237125272354,0.3562876056560803,0.4026032507316199,0.4591966664675228,0.4747540817008589,1.0
4944,0.7830163153186014,0.796873515207784,0.7835555891401985,0.6958976021693013,0.5108215204229807,0.4791393902521381,0.463189998423737,0.4191252843279963,0.4296461409194117,0.42867577880239205,0.4561274966528184,0.5108215204229807,0.5581998585604848,1.0
6066,0.7916258672258545,0.791077148070478,0.8056892666577786,0.5949988475897239,0.4163722346808846,0.439899041094886,0.4602855757154601,0.5296583674817723,0.5850363256391465,0.6930703523893752,0.7057740387823775,0.7429200408235554,0.7431765018205463,1.0
2340,0.4992804749524944,0.479907905625625,0.4287995644338442,0.4698585536812714,0.5312767811001118,0.4742798538749249,0.5225380572126574,0.5302380869813276,0.5386170295970777,0.5399369721393861,0.5859164114635327,0.5302380869813276,0.5943360326588444,1.0
9130,0.8190296145021236,0.7218983430869335,0.5129424947089437,0.4193031280382956,0.39244488565416985,0.5071870220749979,0.6297317280818704,0.7248731593927626,0.7969835606770571,0.7944160954344576,0.7943524947048909,0.8006929409427556,0.8127005569205762,1.0
470,0.4995575151308998,0.5089140305474026,0.4986427070250817,0.539725795726315,0.5502807715854812,0.6171987227880107,0.6038536555758266,0.6693697167520503,0.6885095645778523,0.7070928810677287,0.7059803481681315,0.7247493431051867,0.7134696053041066,1.0
8107,0.6816413772894361,0.5493316443163099,0.4818199684952818,0.5100830335357474,0.586152969216327,0.6947638871296659,0.7329042218668628,0.796711207754154,0.7727527585854523,0.8147557148063732,0.801989480174305,0.8012450482846154,0.8134338990141255,1.0
6933,0.513217306828356,0.5674772741285907,0.5223950603333964,0.4397198383234798,0.5054475141726624,0.4680954382352477,0.4959580748327024,0.5055747171607062,0.4858321021851665,0.5139135115316957,0.3627673732353331,0.41855106935873604,0.3359088279968209,1.0
3863,0.8087924989679263,0.8576077389776152,0.7928347144227029,0.8063937018461689,0.8049795033840872,0.7740899049293702,0.7754015205145861,0.6677916924307252,0.4639585519723764,0.4622202003892889,0.4223832890697953,0.4819756584084322,0.5848396130959265,1.0
5910,0.4854217302840694,0.48053484088851506,0.4537837119846814,0.4682410216466781,0.5358375583739949,0.6067115083775401,0.6427086871594531,0.6611305621144971,0.68684184609997,0.716372055440987,0.7815315176083656,0.7358844735154783,0.7559878763822361,1.0
5304,0.6223778746514471,0.6472967854744076,0.6759248064525474,0.6408014444418546,0.5306412041992266,0.4615999066447598,0.43835154312679603,0.5019365670927439,0.4975036587161923,0.4190718914242876,0.4579238765087657,0.4825436481358589,0.5177246609457686,1.0
3134,0.4530188001047967,0.4345161475519929,0.3968681450082411,0.4345161475519929,0.44513998714777503,0.4374527956750692,0.4281089923597164,0.4296393618409093,0.4204117788604603,0.5042457468390876,0.5854690291622071,0.6593538448380855,0.7193160719171873,1.0
6621,0.3592840228529114,0.4157561964230149,0.4673059022481783,0.5507637851038305,0.6326383479227107,0.6055712036924701,0.5784207859322633,0.5966156063811848,0.6046330793940711,0.6434336444613699,0.6350060092801122,0.6334682973654207,0.6432839710027319,1.0
8436,0.8364522031758146,0.8318899735135244,0.7994278198778847,0.8016396606859554,0.8016396606859554,0.7617448704700054,0.50381174384352,0.4172943054889138,0.4044539227071628,0.3881760218124213,0.4479536291393418,0.4862148360099933,0.4834976671728952,1.0
8433,0.8335204965011757,0.8313973628792019,0.8322131288198732,0.8364522031758146,0.8318899735135244,0.7994278198778847,0.8016396606859554,0.8016396606859554,0.7617448704700054,0.50381174384352,0.4172943054889138,0.4044539227071628,0.3881760218124213,1.0
1268,0.7748935061771471,0.8106895282116918,0.7741147494030166,0.8099775532449252,0.8108304895982231,0.8115052941523629,0.7788951378226124,0.7741959393840409,0.7929143700113104,0.7918992571515567,0.5308948713393385,0.4981461014806376,0.5580534183645747,1.0
2338,0.6278453533068061,0.6288097945820444,0.4992804749524944,0.479907905625625,0.4287995644338442,0.4698585536812714,0.5312767811001118,0.4742798538749249,0.5225380572126574,0.5302380869813276,0.5386170295970777,0.5399369721393861,0.5859164114635327,1.0
3868,0.7740899049293702,0.7754015205145861,0.6677916924307252,0.4639585519723764,0.4622202003892889,0.4223832890697953,0.4819756584084322,0.5848396130959265,0.6707006543968389,0.7127651040086488,0.7544891065365468,0.7384125562598406,0.7903944028548106,1.0
3998,0.6490574895327169,0.6322282572091851,0.6480635177293836,0.6480635177293836,0.6479646409413395,0.4731260970860127,0.4715350602301146,0.4197785421062071,0.34961937942231314,0.4572135724587224,0.4849007146318506,0.5135718979634589,0.5138284342556845,1.0
5073,0.3102331649154432,0.35987550207789715,0.3042957734410497,0.3256482316197796,0.3495664711874105,0.43800142341996057,0.4922125093668937,0.5080367858469701,0.5271933244048602,0.5313664149676197,0.5771788018531759,0.5331031635177718,0.542991040322622,1.0
8965,0.6723599677636041,0.6609402016446723,0.6735275431123722,0.6409118690795869,0.7166345764001225,0.6637961524647285,0.666216192043039,0.6951397216654269,0.432412064982185,0.3871114175739213,0.3415668260798784,0.3640211564601596,0.44244646778573454,1.0
3384,0.7733295271589149,0.8013568272122221,0.7974249487809073,0.6875721921454845,0.4821855131324213,0.3799779702347735,0.4439196337508429,0.4663272517881646,0.5209321601134645,0.5387083222035992,0.6146005168374647,0.6138897144332246,0.6583457772352915,1.0
3882,0.7748132060365786,0.7904619974061556,0.7893272604703302,0.7856459716594527,0.7375174612445515,0.7375174612445515,0.5854690291622071,0.5389836199660144,0.4555062476619565,0.5382056998796807,0.6431797824677083,0.6941804159719444,0.7205470340711084,1.0
4158,0.5201429908398459,0.4733131688472082,0.3770539140149231,0.4084024260742689,0.44887955120627615,0.4416923920589751,0.4839679706643255,0.4839679706643255,0.5398046417923931,0.578853442412056,0.5478901806745999,0.5418769356188392,0.6033954980354103,1.0
159,0.6366312528280259,0.5128838480642862,0.3719862562623276,0.3912103767690963,0.4026210634417053,0.4939565415373647,0.446383507514793,0.4933570797151106,0.5496309085233053,0.5213499024271339,0.5387356391489936,0.5579483405157547,0.5310857081532271,1.0
6940,0.5055747171607062,0.4858321021851665,0.5139135115316957,0.3627673732353331,0.41855106935873604,0.3359088279968209,0.3038359692204251,0.3628488415723682,0.38314199118783016,0.3702881587567795,0.4155656751439125,0.4351729535216673,0.4336876521528265,1.0
4002,0.6479646409413395,0.4731260970860127,0.4715350602301146,0.4197785421062071,0.34961937942231314,0.4572135724587224,0.4849007146318506,0.5135718979634589,0.5138284342556845,0.5406287104577266,0.5208691889507926,0.5305255306269433,0.5585137252784299,1.0
3865,0.7928347144227029,0.8063937018461689,0.8049795033840872,0.7740899049293702,0.7754015205145861,0.6677916924307252,0.4639585519723764,0.4622202003892889,0.4223832890697953,0.4819756584084322,0.5848396130959265,0.6707006543968389,0.7127651040086488,1.0
5734,0.7910784164277443,0.7904619974061556,0.7787623400149654,0.7787623400149654,0.791077148070478,0.7254012941928416,0.7731039113082805,0.6309576927649752,0.4739540509779427,0.430415292489467,0.4491604464884182,0.5765542332719706,0.6952074219478814,1.0
4616,0.7971062369480609,0.7855055784383086,0.7829557779573028,0.8531572571303122,0.8330469146025188,0.8240350177396166,0.7679957399944087,0.5126819191817003,0.5115604609019542,0.4541129078608564,0.44138162624896704,0.5209321601134645,0.6044521514769514,1.0
5076,0.3256482316197796,0.3495664711874105,0.43800142341996057,0.4922125093668937,0.5080367858469701,0.5271933244048602,0.5313664149676197,0.5771788018531759,0.5331031635177718,0.542991040322622,0.5317282827312177,0.5703706507728258,0.5869568653732818,1.0
5743,0.430415292489467,0.4491604464884182,0.5765542332719706,0.6952074219478814,0.8287647673692916,0.9852524503562844,0.8881723493040103,0.9284018755588141,0.8836436149242889,0.8229092042823299,0.8314956533147269,0.8309081222630419,0.8399659053424214,1.0
160,0.5128838480642862,0.3719862562623276,0.3912103767690963,0.4026210634417053,0.4939565415373647,0.446383507514793,0.4933570797151106,0.5496309085233053,0.5213499024271339,0.5387356391489936,0.5579483405157547,0.5310857081532271,0.5670908838523627,1.0
8883,0.31424229983392193,0.35608864968123155,0.3991074746763297,0.3961874311391153,0.4819842448104337,0.4864557980287426,0.5427650037075193,0.6024865765875191,0.5921882080701735,0.6105964354820026,0.6369284240686072,0.6354764184535229,0.6182720399734938,1.0
4864,0.8182494152335533,0.8024831367886842,0.8401965867588592,0.8242487500004922,0.7830163153186014,0.7853181809273434,0.6655489047801654,0.5014710275558998,0.4667764045664383,0.37635125376041495,0.4355445094536781,0.4561274966528184,0.5023878107458788,1.0
3052,0.6799894901135433,0.6559204945608359,0.6723713305284047,0.6543949068336772,0.6278453533068061,0.5236571094281761,0.5108215204229807,0.4830218121667633,0.3729906735064141,0.4424853322078839,0.3548920704862862,0.4283768919576211,0.4142915450763184,1.0
330,0.7856778241200616,0.7731094101964363,0.7866041640820425,0.8172120449059108,0.7908782252564103,0.7553218960401449,0.7559424305471553,0.5470720623258559,0.4701076259537682,0.4573051347304974,0.5388431429481683,0.5285370307960543,0.5801387247006489,1.0
4000,0.6480635177293836,0.6480635177293836,0.6479646409413395,0.4731260970860127,0.4715350602301146,0.4197785421062071,0.34961937942231314,0.4572135724587224,0.4849007146318506,0.5135718979634589,0.5138284342556845,0.5406287104577266,0.5208691889507926,1.0
8277,0.39287587915334027,0.4209270415462163,0.4287995644338442,0.4868041823279064,0.5954923458815329,0.6701267710583354,0.7372905770366511,0.7372547774302698,0.7433783486406444,0.7606458385371709,0.7786203436566349,0.7959008110824458,0.8200400174346822,1.0
7448,0.8972111474656734,0.8983451785492735,0.826348188333007,0.8470808124614595,0.8470808124614595,0.6380667801712062,0.4237041809162169,0.4280944121979597,0.5190265340832375,0.5395284670664415,0.6356875537347428,0.6438327608662124,0.6438327608662124,1.0
1560,0.6326383479227107,0.6392821095003607,0.6512590669256536,0.5956683510773143,0.5483838218897776,0.4622824708799465,0.4469190493349719,0.4465463729181571,0.5052118662144096,0.4927389101102242,0.5198864392682796,0.5056480612002122,0.5213639711187973,1.0
7676,0.7456857092523969,0.7868618403976718,0.7973820799392215,0.8446953339970039,0.7784149957638484,0.8161826980515569,0.8651312769151311,0.7747197155168051,0.4779832549707754,0.4505422383061047,0.5254580528690579,0.5696418059573103,0.6615975204576321,1.0
3869,0.7754015205145861,0.6677916924307252,0.4639585519723764,0.4622202003892889,0.4223832890697953,0.4819756584084322,0.5848396130959265,0.6707006543968389,0.7127651040086488,0.7544891065365468,0.7384125562598406,0.7903944028548106,0.7263677054528669,1.0
1038,0.8471123663893466,0.8276425773309947,0.8272149289855022,0.8106895282116918,0.8286056477986046,0.8156563762918771,0.8106895282116918,0.8278576169386429,0.7201688545404131,0.5006424273474626,0.5079061740044977,0.586152969216327,0.6233196021960803,1.0
5912,0.4537837119846814,0.4682410216466781,0.5358375583739949,0.6067115083775401,0.6427086871594531,0.6611305621144971,0.68684184609997,0.716372055440987,0.7815315176083656,0.7358844735154783,0.7559878763822361,0.7557140477470006,0.7566403877089815,1.0
8103,0.7635939795724925,0.7314564997190598,0.7615339612819011,0.7492325336653185,0.6816413772894361,0.5493316443163099,0.4818199684952818,0.5100830335357474,0.586152969216327,0.6947638871296659,0.7329042218668628,0.796711207754154,0.7727527585854523,1.0
8266,0.8218238469826306,0.8355398854615906,0.8312474802103114,0.8051158454110119,0.8182494152335533,0.8843952640946859,0.8191695825886032,0.8182494152335533,0.8011331537081781,0.5974758857237077,0.4117508438057049,0.39287587915334027,0.4209270415462163,1.0
3126,0.6913083583478432,0.6480777047496928,0.6490732251986859,0.5483175897101075,0.44857828456250093,0.4738056021578422,0.44148250289210267,0.43669488613571,0.4530188001047967,0.4345161475519929,0.3968681450082411,0.4345161475519929,0.44513998714777503,1.0
5900,0.7982324355758429,0.7976998332140472,0.8185927800069883,0.7880094017288565,0.8416443984447329,0.8293532897680488,0.8116530227843164,0.8230610819548564,0.7800660428647331,0.5683195426218963,0.4854217302840694,0.48053484088851506,0.4537837119846814,1.0
5615,0.7248661703936137,0.7738002097441203,0.7730641728359009,0.7606956102433453,0.791077148070478,0.7725154536805245,0.7372919716285358,0.7261197272312571,0.7973228502692837,0.5300456409297496,0.4369630345914625,0.3977061112906993,0.4292274183268053,1.0
2335,0.6732527866674405,0.6448313982600997,0.6265762328704749,0.6278453533068061,0.6288097945820444,0.4992804749524944,0.479907905625625,0.4287995644338442,0.4698585536812714,0.5312767811001118,0.4742798538749249,0.5225380572126574,0.5302380869813276,1.0
7679,0.8446953339970039,0.7784149957638484,0.8161826980515569,0.8651312769151311,0.7747197155168051,0.4779832549707754,0.4505422383061047,0.5254580528690579,0.5696418059573103,0.6615975204576321,0.7009111946414951,0.6956378786627698,0.7627477520477886,1.0
3380,0.7672058523326023,0.7622416423930558,0.7679957399944087,0.7666464547735203,0.7733295271589149,0.8013568272122221,0.7974249487809073,0.6875721921454845,0.4821855131324213,0.3799779702347735,0.4439196337508429,0.4663272517881646,0.5209321601134645,1.0
8271,0.8843952640946859,0.8191695825886032,0.8182494152335533,0.8011331537081781,0.5974758857237077,0.4117508438057049,0.39287587915334027,0.4209270415462163,0.4287995644338442,0.4868041823279064,0.5954923458815329,0.6701267710583354,0.7372905770366511,1.0
1727,0.4306555385119917,0.4013298216621935,0.5419852320753974,0.5136221752952538,0.5809471788902127,0.6522605750603082,0.6616301142275449,0.6893479186928878,0.6747275843815406,0.6929813400361264,0.7357786691621514,0.7160238432479328,0.7209925055037529,1.0
3064,0.4142915450763184,0.4249533490752454,0.4026032507316199,0.4069613079970045,0.4334659051311071,0.4284981248911155,0.4654612067123228,0.4755249555658445,0.5397733428197662,0.5860821011900263,0.575184163822844,0.6492415170655412,0.6312222518457474,1.0
6935,0.5223950603333964,0.4397198383234798,0.5054475141726624,0.4680954382352477,0.4959580748327024,0.5055747171607062,0.4858321021851665,0.5139135115316957,0.3627673732353331,0.41855106935873604,0.3359088279968209,0.3038359692204251,0.3628488415723682,1.0
471,0.5089140305474026,0.4986427070250817,0.539725795726315,0.5502807715854812,0.6171987227880107,0.6038536555758266,0.6693697167520503,0.6885095645778523,0.7070928810677287,0.7059803481681315,0.7247493431051867,0.7134696053041066,0.7193541867048999,1.0
3136,0.3968681450082411,0.4345161475519929,0.44513998714777503,0.4374527956750692,0.4281089923597164,0.4296393618409093,0.4204117788604603,0.5042457468390876,0.5854690291622071,0.6593538448380855,0.7193160719171873,0.7679957399944087,0.7381836367341553,1.0
2200,0.5978049723269099,0.5188913857226515,0.4727895788350621,0.4724194551162053,0.5774222682538812,0.6779127500592139,0.6600481088899661,0.7380766891212085,0.6979523614697052,0.7671110151037109,0.7781226464743131,0.7468433924299059,0.7741130569407358,1.0
