frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
8947,0.6086046866939681,0.575910726671355,0.5838323396781762,0.6118103932836106,0.5930519626059709,0.5759808773696856,0.6199835411748518,0.6199835411748518,0.6195029608009854,0.5921889131564192,0.6292264745457472,0.5838323396781762,0.5946964600918901,0.0
5582,0.6976531976987739,0.6963961878279316,0.6924609309774676,0.6860159664120643,0.7051280377082269,0.7141213136569767,0.7305961584365422,0.6885775747021372,0.6746033023135642,0.6621960944001146,0.6972382573492858,0.6409081041721242,0.6706970546423972,0.0
3988,0.7233842208933465,0.7718913980952726,0.7560069499136144,0.7170713597592577,0.7546079982806818,0.7512080531775113,0.7718913980952726,0.7669081216880774,0.7477850220725604,0.7440779696982378,0.7695103379250123,0.7630062654025375,0.7344230924001119,0.0
3002,0.6973870703835365,0.7123464580386245,0.7125286998518956,0.7010932042717877,0.6801413837686717,0.6730496586628761,0.674225921467574,0.6932767983244642,0.7012158934135316,0.6906607654112059,0.6738693567125896,0.6738454904264477,0.6843878426408594,0.0
41,0.6424131149571082,0.6517271674330632,0.6199518353085813,0.6368151506849941,0.6671139025679851,0.6596351476099851,0.7141405323606328,0.717969599767707,0.6756286522084803,0.7065746959871351,0.6932369100922353,0.7292794053650012,0.7005685260952101,0.0
10984,0.7260951953387527,0.7095005081975797,0.6999821514387442,0.7067617604440434,0.7274047907777961,0.7274047907777961,0.74025012304575,0.7225246643569083,0.726523354145633,0.7078245538336235,0.7078245538336235,0.6975351788159682,0.7260951953387527,0.0
10897,0.7090723493906993,0.7022085768382157,0.7039995225206345,0.7308634090240824,0.6998450520057035,0.7040926555793159,0.7119639080594478,0.6907582299055105,0.6738656882117512,0.6913252170128703,0.6815309325205147,0.7007635405183995,0.6649454080288734,0.0
6760,0.709144515637117,0.7082515930500916,0.7246584859556371,0.6926884937557723,0.6887053091368212,0.7066082959459711,0.6813326328069166,0.7433735704571399,0.7433735704571399,0.6983772483373222,0.7433735704571399,0.7018868127154265,0.7084119530358215,0.0
10952,0.8128102447782816,0.8269606933630157,0.8317968752008496,0.8277383650213703,0.8078059362567654,0.812746654533084,0.8250009997463974,0.8184961522083631,0.7900674889582483,0.8232778323599358,0.8063784845226826,0.8063784845226826,0.8063784845226826,0.0
7857,0.7613011164555693,0.715238823395642,0.7338268330163255,0.6983772483373222,0.7328118384541864,0.7733231960510382,0.7500863466507275,0.7498681526624587,0.7674537992909543,0.7484621512660214,0.767644064590789,0.7395650068697696,0.7315183974589421,0.0
9362,0.6173424595370752,0.5832715482207413,0.5915127858505312,0.616777173748048,0.5675599483292153,0.5570692629215492,0.5669523615646657,0.5482533674471503,0.5665109581986947,0.5494663593429647,0.4880110565593037,0.2888487090094889,0.23526588051296474,0.0
3297,0.6575269884634355,0.6653266588788674,0.6645290984352675,0.6244948924854411,0.6471414903016751,0.6633528356305696,0.6559594525940416,0.6435960177506193,0.6403180584679238,0.6758478198388946,0.6236693251200477,0.6317420833985841,0.6257126694378202,0.0
3449,0.8508523820839157,0.864299994420093,0.8661423510091855,0.8426039517116618,0.8662649372224267,0.8220572135783991,0.8537143124101273,0.8536838653183774,0.8671897241094965,0.8916906164436986,0.8365012746945165,0.8273268078277256,0.8499540043449981,0.0
14162,0.7822623838612618,0.7946816672995,0.8120824543896724,0.8516107357641203,0.8122864164950756,0.8249378288015041,0.7937729945935859,0.7591603617845827,0.8445252042516359,0.8493627953003159,0.8149965450488278,0.8153852917676477,0.7659921016285406,0.0
14634,0.7339710716987797,0.717815478754622,0.7348389467628945,0.7180382392068037,0.7195512288828514,0.7180382392068037,0.7315172193392079,0.7359465104841495,0.7342107603559201,0.7153306125455847,0.6634547304497683,0.7023900724129559,0.7162166692461804,0.0
732,0.7391761898462079,0.7347944830628886,0.7072992705587935,0.7060210069254802,0.7178126466643627,0.697575670042366,0.7552448139305803,0.7391761898462079,0.6967610484658583,0.7226220849103124,0.7240249810470528,0.7240249810470528,0.7560069499136144,0.0
1285,0.6860098587564433,0.6270854373786457,0.6421305772662808,0.6355207665700824,0.6574461325807368,0.6504615103772164,0.6728316038270529,0.6659456181329074,0.626245075564426,0.6580319712202408,0.6573225457312754,0.6861320103305988,0.6345122066804254,0.0
12387,0.7603988534849914,0.7507474895295959,0.73306098531012,0.733098252655903,0.7500252030637399,0.74998164182339,0.7777880766864164,0.7338268330163255,0.715238823395642,0.7453233214504188,0.7272479896369084,0.7082777635517744,0.7551566284731249,0.0
11329,0.8806961816248388,0.8806961816248388,0.8669116309978575,0.8669116309978575,0.8556522714481577,0.8660870390825628,0.8505359144608908,0.8401011468264856,0.8793483432082634,0.800861089932861,0.7900674889582483,0.8412258806203965,0.8481129588168783,0.0
2929,0.6444253872586126,0.6687093403182646,0.6542642402473204,0.6526547443294821,0.6450903265346025,0.6845368894433991,0.6673258674310079,0.6954312146759204,0.6673258674310079,0.6418294503806603,0.6784601430767686,0.6682405055905177,0.6589154612062599,0.0
12038,0.5302359850947187,0.5397786971934779,0.5402589524689314,0.479616373349124,0.5059110194563948,0.4902341673508055,0.4956325457604273,0.5422667079829138,0.5244090261592766,0.4968675814903251,0.5661076578024278,0.5414240846989908,0.5686692875353877,0.0
3114,0.7002897166394263,0.6493181356786191,0.7001608038910977,0.657368680906418,0.7002897166394263,0.6669762738626234,0.665999222069792,0.6504661615004215,0.6567561412278233,0.6719496164182042,0.6675943429569916,0.6559594525940416,0.6563090461624259,0.0
5467,0.4980649465880925,0.5235649860003335,0.4904671355839961,0.4897984106670798,0.4991319969852794,0.5058601753431115,0.4716125184914855,0.5240694949123511,0.4486090246582553,0.4410705350615355,0.46499034274749,0.5072503212692838,0.5041030462084777,0.0
12375,0.741343458473167,0.789923737772078,0.7935630623935519,0.8006161402931895,0.7768756599299333,0.7660339911013629,0.7426180741343946,0.7659880391333057,0.7660339911013629,0.7659880391333057,0.7874300298028366,0.7490072722557618,0.7603988534849914,0.0
2112,0.6394439872912624,0.6597048229065352,0.6774586460956523,0.7236116803723385,0.7028135471058243,0.7258315622727562,0.7147935898480741,0.6819769143419727,0.695630773847226,0.7143206230890172,0.7191832494882198,0.6838385576364286,0.7442514340003534,0.0
12593,0.7409744636320641,0.7659880391333057,0.7434056126374685,0.7321238830882744,0.7473615669801652,0.7507474895295959,0.7677123970318656,0.7792121714176293,0.6985093020223483,0.7717415194303392,0.7491269964414404,0.7186755009738581,0.6574378128217315,0.0
9948,0.5074216234892548,0.5342751357702067,0.5019118150794478,0.5099865769018952,0.5466278009282921,0.4884186789729574,0.5227052999880623,0.5333977972773369,0.504245096429342,0.4893521033918367,0.4980649465880925,0.5404045294216601,0.4908608185958048,0.0
9168,0.6638630775174584,0.6273445894167506,0.6213582540857291,0.6127166055622577,0.5912168667131057,0.6203130907516524,0.5827202807225158,0.6188541362368019,0.6197107402228254,0.6102783309425172,0.5933871793138545,0.6354679301878053,0.6739325597797305,0.0
4528,0.7061731168731236,0.6960974733582507,0.7286893573107297,0.7020167980547586,0.7179457915178415,0.7499207328403721,0.7189826121343807,0.7446420311985461,0.7055489067938507,0.7217724358975738,0.7189826121343807,0.7372243324092068,0.7415380885227697,0.0
1573,0.7711292621122388,0.7718913980952726,0.7565840081163417,0.7543276992220641,0.7578438455063168,0.7731052719478984,0.7727452307522242,0.7560069499136144,0.7484765430358055,0.7623750974183988,0.7610875770727148,0.7560069499136144,0.7154627126038253,0.0
15752,0.7369229236848549,0.7351871735566254,0.7252520961823842,0.7147768077370265,0.718314820909359,0.7172420946663158,0.7071915610491014,0.7252520961823842,0.6959669993860367,0.7252520961823842,0.7252520961823842,0.7376645082919988,0.7533297608864891,0.0
3018,0.6487111176278937,0.6959706605694189,0.7061731168731236,0.6886727615402063,0.6649943040237329,0.6764778959655743,0.6749338679378764,0.6582357853501349,0.6645966193297486,0.6320719524257252,0.6389230082763994,0.6893229243377388,0.6635234516754597,0.0
1288,0.6355207665700824,0.6574461325807368,0.6504615103772164,0.6728316038270529,0.6659456181329074,0.626245075564426,0.6580319712202408,0.6573225457312754,0.6861320103305988,0.6345122066804254,0.6412092936908611,0.6421219028422145,0.6509600450163583,0.0
3095,0.6643982153180393,0.6953499280600527,0.6911114420369621,0.6893229243377388,0.6999848143058947,0.6974447869251379,0.7275281167429428,0.7130616612373595,0.7219618215097774,0.6808407887154847,0.7126485698379852,0.6904883509241355,0.7059883134936945,0.0
3356,0.6949779740585591,0.6879640280975613,0.6666994890271376,0.6746721661165742,0.7148088652534725,0.6901196129715206,0.6967215423874313,0.6495710252511006,0.64166732815975,0.5770216996552886,0.6173709787650563,0.6177356772673229,0.609721681743318,0.0
13697,0.8315086674247374,0.8620867353297876,0.8181780635119612,0.7966927033169997,0.8524657938951503,0.8050557121492059,0.8115635746116675,0.8129819240537757,0.8303601955592447,0.7991971859573153,0.8358813461558839,0.8168638335342611,0.8358813461558839,0.0
13780,0.8001588324718529,0.7951610079045884,0.7932140587128462,0.8000952422266553,0.8120824543896724,0.7776562141056651,0.7917817552169354,0.7952281292777298,0.8059306139565363,0.8115635746116675,0.7868093304828218,0.7941853031061985,0.7832754433043655,0.0
11331,0.8669116309978575,0.8669116309978575,0.8556522714481577,0.8660870390825628,0.8505359144608908,0.8401011468264856,0.8793483432082634,0.800861089932861,0.7900674889582483,0.8412258806203965,0.8481129588168783,0.8385714951397529,0.8408592630552939,0.0
10753,0.8389334237356089,0.9043105336444376,0.8825901409644749,0.8196088049990476,0.8242583066746504,0.8427671209497536,0.8371398057306529,0.8248956318142885,0.8619631127956631,0.8761509403262967,0.8761509403262967,0.8584891116068276,0.8581847455488454,0.0
13123,0.6652411031334101,0.6663003386615343,0.6589146732615307,0.6466783099880447,0.6971594572766739,0.6472845193953132,0.6679207034461017,0.6550185086291844,0.6463482871802633,0.7041306630829892,0.697121449773001,0.6218558687679219,0.6502860185732672,0.0
14679,0.7233911452689259,0.7335388986745075,0.7153306125455847,0.7379660846089953,0.7170663626738141,0.734152059446429,0.7335227078195469,0.7235876304453055,0.7509234949097193,0.7170663626738141,0.732495829787061,0.7362303344807659,0.7235876304453055,0.0
1106,0.6664201224457417,0.6973337518962688,0.6940264735937833,0.69616237080036,0.6876101513798413,0.6374445219372825,0.6696733262962037,0.6557074193725463,0.6787684571667878,0.6441356436679735,0.6287015938787979,0.6613901856613189,0.6287015938787979,0.0
15324,0.5108579980797914,0.5021607197835212,0.4676040308571123,0.4929221617259368,0.4546325819530798,0.5102285901058069,0.49202837469483,0.5089198350997756,0.5041520007308394,0.5121699319950628,0.4843223199752708,0.4846430303138309,0.502843245724808,0.0
173,0.6715622121414118,0.6403048609954044,0.6784027867589821,0.7194313340085869,0.7097308889131986,0.7027590830306577,0.6932130069700524,0.7131006707795375,0.706082643676388,0.7211807248212904,0.7403893409050429,0.7349058743962038,0.7372243324092068,0.0
8011,0.6290180924734686,0.6567591139513699,0.6199109769240188,0.6190846587898324,0.6458416971271339,0.6469338076853227,0.6748127472351608,0.6547133349827999,0.6280555945055486,0.6649450944694522,0.6647879245339595,0.6841972968629865,0.6364683113919883,0.0
9696,0.5653952151001763,0.5387083630024265,0.5398458331535461,0.5054470415808919,0.5385750398539346,0.558889572616964,0.574405633681175,0.5122611667102162,0.5581460258088897,0.5053909412520087,0.5324767822500314,0.5025559567545849,0.558889572616964,0.0
842,0.6691186881701106,0.7301952214036154,0.6796804827513556,0.7277049854191487,0.6952956286452742,0.6866292241921773,0.7462106332637056,0.6961153266949877,0.7110753035118914,0.6944306570963354,0.6885424602296911,0.6979262457862598,0.6602755785826043,0.0
10369,0.6867739972757281,0.7512399023077863,0.7603217500824024,0.7783712608382494,0.7345578463892704,0.7779412001001053,0.7808591247557922,0.7631655004561411,0.7936123342908918,0.7631655004561411,0.7697042491501603,0.7859834081280741,0.7838698766498651,0.0
7635,0.7947141935939962,0.8080248511609551,0.8367840562978667,0.7768756599299333,0.7777516702698078,0.7611871495574358,0.7768520160168759,0.7785637679621611,0.7246584859556371,0.749095173464164,0.8191192187476163,0.8352981167925996,0.784723249698485,0.0
1822,0.6742182190175605,0.6424131149571082,0.6420617777690875,0.6424131149571082,0.6399768956887205,0.6591221093506352,0.6657728821344464,0.6979411293248011,0.681674276088406,0.6998916128151093,0.7065371345757593,0.7072992705587935,0.697575670042366,0.0
1813,0.7072992705587935,0.7060210069254802,0.7668893914333295,0.7407632618856627,0.7407632618856627,0.7242499826773502,0.7142202080534653,0.7401225017319562,0.7000655609799704,0.6742182190175605,0.6424131149571082,0.6420617777690875,0.6424131149571082,0.0
14613,0.7670154625898598,0.7516115474460926,0.7332924896802488,0.7377251425203326,0.7467466173459247,0.7567008818948113,0.7158917025900765,0.7359893923921031,0.7684898246307571,0.7158917025900765,0.6879203819386086,0.7489180064293803,0.7652835921563317,0.0
2274,0.6473909980451383,0.6645924240463499,0.6746584942659247,0.633606770350959,0.6746584942659247,0.6653092205168056,0.6649578833287847,0.6730267387284636,0.6808592772827446,0.6913978766048335,0.6653092205168056,0.6587707721626144,0.6575269884634355,0.0
13313,0.7464653215445495,0.7324117586358766,0.7862917185953896,0.784485479645509,0.7724984935619853,0.7667888091757292,0.8202024066344764,0.7911859047614062,0.7668021730414378,0.7786001743787694,0.7616250401767608,0.7320750654083978,0.7667444103378571,0.0
2082,0.6946348777568953,0.6872774897673997,0.6519621956576541,0.6355205384248779,0.6174702814234233,0.6447528068010245,0.6104844621382234,0.6530170494815946,0.60259643284463,0.6352484720790759,0.6103283733016343,0.5361042194664264,0.3798342715523926,0.0
4938,0.6749134722958748,0.6885334105630989,0.7133500281050525,0.6974476010228883,0.6832584251516343,0.6819198401860173,0.7315873569464273,0.7039908537428554,0.6640136089747497,0.6957586470839616,0.7061731168731236,0.7119699924128565,0.7512080531775113,0.0
13749,0.7910296771864407,0.7969513369104303,0.8300351316975655,0.8432327856762224,0.7655464725075023,0.798605480505822,0.7981820723704981,0.7918179732588854,0.820649277305609,0.8359267787144509,0.8625723541423065,0.8135125022392896,0.8242149869180962,0.0
14684,0.734152059446429,0.7335227078195469,0.7235876304453055,0.7509234949097193,0.7170663626738141,0.732495829787061,0.7362303344807659,0.7235876304453055,0.7335227078195469,0.7417933981436087,0.7332924896802488,0.719773989335033,0.7397734917126987,0.0
5098,0.7713049040874788,0.7380544060476589,0.7462029121120639,0.7638771583517279,0.7481453807137065,0.7474007401656855,0.8008972840331744,0.8116908850077872,0.8008972840331744,0.7648988870079341,0.7948710860854975,0.7478190340145977,0.7466560996176642,0.0
6355,0.7497731199619674,0.73177055053067,0.7042982435596751,0.7239456500131968,0.6967981594089311,0.740961447902993,0.7046579418631868,0.7329659526096285,0.6975351788159682,0.6787821140376173,0.6974863611360917,0.7083242602249304,0.7212480145485005,0.0
1528,0.8197515717169261,0.8038579288190761,0.7871703606336344,0.7871703606336344,0.8218262879465285,0.7920103578367912,0.7761050016654181,0.766364228498633,0.8123100032316097,0.7810875617711021,0.7560682745335345,0.6969349098886595,0.6693389525661759,0.0
4191,0.7073990125214347,0.689289017198597,0.673697750490836,0.7067164598897077,0.6887844688803368,0.673834177731625,0.7134111755281137,0.6671913988261551,0.6893229243377388,0.7391761898462079,0.6491274437985204,0.7140594623845282,0.7121303813602387,0.0
5529,0.5418670634963352,0.5478691829876727,0.5842290426301819,0.5649592442770875,0.5401577377018952,0.5146287059823765,0.5073143872981094,0.5165521941254541,0.5417181378891167,0.5156484265630932,0.5320951297826804,0.5581531858250429,0.5227074270572246,0.0
5845,0.6634951850399233,0.6458857658169191,0.644289335000199,0.6474859390558062,0.6394530888524002,0.6464635121762224,0.6302047407918013,0.6280989800893609,0.6470194825907105,0.6654797936771787,0.6343280834866056,0.6280249452620126,0.6116857478224382,0.0
9014,0.54882320084237,0.540784114338015,0.5655572702586875,0.5682351673392505,0.6000769335765602,0.6021213635977314,0.5922689405714895,0.6259082866688166,0.6185404628330656,0.6195297620056095,0.6193802010178691,0.6005537331668322,0.6544501737863081,0.0
12507,0.6805510842294763,0.6618340661431377,0.6617832130774662,0.6725442562422631,0.7161775961426324,0.70545802402486,0.7203465949724756,0.7302601455739302,0.7246846564573195,0.7073586704630662,0.6640634711822657,0.702101571381664,0.6926741243960258,0.0
8046,0.6109143817239236,0.6462514018616814,0.6388315069332796,0.6471947343772637,0.6637098613162326,0.6627183019187354,0.6294610320141089,0.6804015943533332,0.6101219584528627,0.6458416971271339,0.6111135178503599,0.6269123283004352,0.6631127119530171,0.0
11621,0.7722241675150031,0.7726416006733396,0.7722905168786399,0.7722905168786399,0.7576337284783791,0.8396318727071386,0.7900674889582483,0.7863648609174742,0.7723397811114707,0.7545364123327934,0.7768848728597356,0.7613916823225944,0.7483205653547428,0.0
11982,0.7134626219339101,0.6820216249238447,0.6734609300235493,0.7251332834557909,0.6645742575239988,0.6833627534282273,0.6913252170128703,0.6909329799873841,0.7007635405183995,0.6913252170128703,0.7007635405183995,0.6670910286521463,0.7022085768382157,0.0
13800,0.800861089932861,0.783730548927058,0.7781113197283575,0.7824337066428079,0.8001588324718529,0.8037885392849794,0.8037885392849794,0.7647240070063838,0.7914579945350356,0.7922330230591759,0.7534558357109126,0.785207210641884,0.7930368312407058,0.0
5944,0.6830949836545537,0.6647735553481033,0.6834254091903984,0.6549210068667602,0.6465739401326925,0.6282065250792533,0.6441756726461445,0.6367321921560127,0.6820784725057016,0.6830949836545537,0.6724063548217258,0.6659561744699225,0.6004334322275976,0.0
1770,0.7138425232787607,0.7566766066678514,0.7401225017319562,0.7240249810470528,0.7380126536358066,0.7285606930038259,0.7566766066678514,0.7240249810470528,0.6938872533898519,0.6747882903942607,0.6974476010228883,0.6519271115085871,0.6589305696207389,0.0
9479,0.3081630460274039,0.2852116988576667,0.2686174417845744,0.28710474822217363,0.3439472504050101,0.3474376929731802,0.3711925541607111,0.3175315769634056,0.3765430467975324,0.3257734426483886,0.42592336094418176,0.3713020707941247,0.3842291071498349,0.0
1100,0.7076854092760029,0.6841160381337161,0.6777684501247869,0.6917666145574487,0.6818492902009259,0.6919161848796496,0.6664201224457417,0.6973337518962688,0.6940264735937833,0.69616237080036,0.6876101513798413,0.6374445219372825,0.6696733262962037,0.0
3505,0.8110447549458598,0.8297381742400008,0.8430341958339781,0.8509544153187927,0.8183762437135199,0.8279481620009882,0.8151432528830459,0.801369813973798,0.8183762437135199,0.8471414182070636,0.8148438404541034,0.8267452195553515,0.8431610892645138,0.0
2289,0.6171599719552651,0.5920556683262547,0.6009782733026307,0.5608777060693629,0.6256611373521176,0.6339485200933673,0.6172284533148078,0.6406909461485336,0.6172284533148078,0.6483247656413985,0.6172996228039338,0.5920556683262547,0.583664277331334,0.0
3844,0.7581462720411171,0.7647851546004325,0.7189942293076196,0.7652467226980515,0.7506752015910994,0.7540431730433574,0.7637343314707171,0.746537032832542,0.7495282932316185,0.8010382781605578,0.7681714073840572,0.7661532162129541,0.7814796427950298,0.0
1902,0.6180456350176792,0.6289200529218628,0.6261762760672327,0.5600374847094254,0.6501343860610889,0.6086705930399242,0.6287851761762071,0.5851417898544571,0.6085213844693581,0.6495060288980514,0.6403048609954044,0.6098655115752131,0.6621561484650876,0.0
2967,0.7319448364603474,0.7242268660731754,0.7279002185483947,0.7420780341807421,0.7333771014410514,0.7048761498856896,0.7044776909618227,0.7194050499807036,0.7327113567778565,0.7367216081345562,0.7322559113848071,0.7151610482846802,0.7044928221881561,0.0
12511,0.7161775961426324,0.70545802402486,0.7203465949724756,0.7302601455739302,0.7246846564573195,0.7073586704630662,0.6640634711822657,0.702101571381664,0.6926741243960258,0.709144515637117,0.6914900980041151,0.6988502943033873,0.6983554342281547,0.0
1178,0.6337633185685654,0.6677782564302863,0.6576431127411222,0.6613592794485375,0.6680187200846309,0.6597272582545205,0.6583490059504888,0.7185065420309921,0.6841200149894856,0.6741073890030402,0.6581338809869572,0.6810576461631797,0.6924017348221237,0.0
7300,0.5183839697697843,0.5354310283951355,0.4770192385250604,0.47982323763308704,0.4963609733068333,0.4799215930400779,0.5036699452520395,0.44134151638932656,0.5078880354698794,0.549101832799502,0.5428518574215714,0.4958341533789154,0.4959769386289904,0.0
13201,0.7850060966632809,0.7482503927803811,0.7482503927803811,0.7201946630419233,0.7585322281402901,0.7553856738752368,0.7291673318642183,0.7291673318642183,0.7100842709480555,0.7113797934015758,0.72857361428672,0.7110360504641369,0.7119735109790741,0.0
5601,0.6351483865118602,0.6450150179193275,0.6253863575171412,0.6440799290780583,0.6450150179193275,0.6564195915777848,0.6620863255545609,0.6582038198526518,0.6450330657146247,0.6627404766081689,0.6197755583576343,0.6609813660408432,0.6459501067605967,0.0
225,0.6819901578431316,0.6972771761161375,0.6658294938552209,0.6566062687141808,0.6972013237142225,0.6978904502967918,0.6915613730079042,0.6680749548050794,0.6929265775743486,0.6517659604409768,0.6596058831426876,0.6915613730079042,0.6319300529848435,0.0
5632,0.5937921993274808,0.5916325465334231,0.6263214463584102,0.6434636213964561,0.6706066111288933,0.6627879980030988,0.6804478875017134,0.652899200235349,0.6706066111288933,0.6750621831299958,0.6990343129336678,0.6749941897002243,0.6792038677122609,0.0
6922,0.7431369595477703,0.7651777925892278,0.7791926763702588,0.7473156150121077,0.7575944342980583,0.7553201550853444,0.7553201550853444,0.7659880391333057,0.7493025130802409,0.7282260852099413,0.7800249001262879,0.709144515637117,0.7501146107725939,0.0
6222,0.6544501737863081,0.6383869795786805,0.5847673595420613,0.6193802010178691,0.6115598625434088,0.6119452762817423,0.6550061442007962,0.6966931092946138,0.7823321610744205,0.7759931192242541,0.7552303607645071,0.7647821779314822,0.7388144910553448,0.0
1866,0.6913978766048335,0.6247821125562233,0.5919950666125138,0.6264861987007906,0.6319499710853806,0.623564335603844,0.6252457191856355,0.5935817799718511,0.6076833960844089,0.6085112307645734,0.6327358322481865,0.5672580730242296,0.5767235770077579,0.0
15096,0.7153306125455847,0.7170663626738141,0.7153306125455847,0.6971566989081034,0.698892449036333,0.7277702590090047,0.7359927717456078,0.7286381340731193,0.7161984876096994,0.7351871735566254,0.7170663626738141,0.7359927717456078,0.7335388986745075,0.0
1675,0.7242164735582726,0.7266601739357713,0.7065371345757593,0.7066585104050869,0.7076623686223772,0.7291791936767009,0.6927918266887252,0.7232126153409825,0.7110137916917626,0.7431649992320545,0.6915613730079042,0.7622925265581143,0.7560069499136144,0.0
13219,0.6431777739664747,0.7516776281246577,0.6603995354309657,0.7100842709480555,0.621248036314181,0.6794825963471286,0.6794825963471286,0.6111202101786007,0.6575528586948347,0.6424449331601967,0.6403310972303438,0.6214167812075556,0.6785347920143976,0.0
4385,0.6713502617845878,0.6709497808194523,0.6797734387120498,0.6402854352936392,0.6560346682509275,0.6151374367430656,0.6018376479242069,0.6573474960713619,0.6319391436144051,0.6173062804740899,0.6565717142317995,0.6561712332666639,0.6720166050213914,0.0
14145,0.8066534558399444,0.8115458037790949,0.8249378288015041,0.818609805135351,0.8486272580362976,0.8484064892331087,0.860545602992655,0.800861089932861,0.8109004034478643,0.8413325176807899,0.8157870603729886,0.8135125022392896,0.800861089932861,0.0
945,0.7483513403242473,0.7243516368180685,0.7266259160307826,0.7135032945283186,0.7098528334171391,0.7079639000256412,0.681412760110212,0.7076947646021085,0.7259536082749972,0.7236857522966107,0.7092372531128434,0.7080206274771309,0.6991897009411455,0.0
7,0.5911964674057804,0.5954552181486398,0.5935589215547608,0.6244948924854411,0.6933768990480268,0.7068539796327669,0.6612601489476325,0.6581338809869572,0.6746997940170921,0.6606303084183004,0.657177394895051,0.6763924821683287,0.6296793451486241,0.0
6685,0.6870355920530834,0.7544971460377152,0.7203831244461578,0.7385470724717008,0.7324471250281758,0.7669724280413592,0.7561084511577888,0.7545558605093241,0.7143597710325312,0.7305591644568711,0.7561084511577888,0.6862291507746751,0.7134948809301883,0.0
10599,0.7269908800633221,0.7326493361936018,0.7327234473435649,0.7433305214979719,0.7326493361936018,0.6870224808380555,0.7788643724134194,0.7572443462523285,0.7552303607645071,0.7388886022053076,0.7722241675150031,0.7698131821432666,0.7900674889582483,0.0
12453,0.7062178026416557,0.7508368972384499,0.7151117485148222,0.715238823395642,0.7170196656639866,0.7153146453846079,0.7323402519744492,0.7160046711018476,0.7103995830848673,0.7279344836569345,0.6911989098751062,0.6991975037495088,0.7376464104650459,0.0
14381,0.6831494599018113,0.6913435389147782,0.7360075314581622,0.7555547485522249,0.7599486578570271,0.7595016799078572,0.7300404201058983,0.800861089932861,0.7488822327607368,0.7866014879431371,0.7768211456420402,0.7777458588727241,0.7586676934768647,0.0
4082,0.7337175321972095,0.7133508523517759,0.7554387937278404,0.7303916342034891,0.7075117018387407,0.7188465390758606,0.758887473640877,0.7357104127372512,0.7242214984577913,0.7020547378453657,0.7194599140958513,0.6887954073525184,0.6873016398509011,0.0
7321,0.4784708062282672,0.4670347719075338,0.4534606181187475,0.4704501683832658,0.5326208632533787,0.4786368635942706,0.4457491177961083,0.4784708062282672,0.488458674388064,0.5148430427579275,0.4771967304255073,0.4609583406175223,0.4722531613946021,0.0
4477,0.7224945708071013,0.7386679763453893,0.7506472007158679,0.7528453134027778,0.7324383435238567,0.7211807248212904,0.7124378906199603,0.7534911750505814,0.6887253066417909,0.6909935200394283,0.7071553084044772,0.7049571957175674,0.7090060331079415,0.0
3748,0.640165812519419,0.6242213103526107,0.631031405043912,0.5958184511471721,0.6240411256534159,0.568014483940838,0.6181096304898276,0.5917773379969092,0.5872111533628949,0.5458645881868478,0.5838630537088169,0.5933910874860522,0.6172722276639788,0.0
6550,0.8903101409694979,0.8719093339668478,0.871178336577419,0.870092174643354,0.8856940986400778,0.8368013897529264,0.8543829316111213,0.8889270517799092,0.8879737415437167,0.8679453834375876,0.8721316468136117,0.8859342693734591,0.8523434594408638,0.0
1901,0.6513839968373599,0.6180456350176792,0.6289200529218628,0.6261762760672327,0.5600374847094254,0.6501343860610889,0.6086705930399242,0.6287851761762071,0.5851417898544571,0.6085213844693581,0.6495060288980514,0.6403048609954044,0.6098655115752131,0.0
15724,0.4488837851866294,0.4382815913394828,0.4442267672402087,0.5095460641645202,0.486602371302277,0.4511351618094389,0.4865401646679325,0.466767919666193,0.5217703282711237,0.4749863253720821,0.5120547212943642,0.5290404619514243,0.5470256566213944,0.0
3182,0.691225099960898,0.6612601489476325,0.7084923250457081,0.690601187971052,0.7103914430714796,0.6831553405768995,0.6828310574552782,0.6869045911769385,0.7285240973487518,0.7378751662919665,0.7414816072359701,0.7438096264482507,0.7327742305901853,0.0
11362,0.7558746471694778,0.7542160641320884,0.7343820303809541,0.7535172172062523,0.7559487583194408,0.7784083303554399,0.7501753371507099,0.766591206859872,0.7501753371507099,0.7256908207035441,0.7559750013125281,0.7334680878915859,0.7171263293323866,0.0
2912,0.5751487399670087,0.6098559088581336,0.6015855679246229,0.58371334893973,0.6369163611507448,0.6356807765918001,0.6534445421976071,0.6531847424767173,0.6112319371241631,0.5844428556004789,0.6525614072262522,0.6520804485373651,0.6182227895898277,0.0
6766,0.6813326328069166,0.7433735704571399,0.7433735704571399,0.6983772483373222,0.7433735704571399,0.7018868127154265,0.7084119530358215,0.7075012185329967,0.7081707681554194,0.7087912293416777,0.6893628971664384,0.6893628971664384,0.7329339104292999,0.0
8048,0.6388315069332796,0.6471947343772637,0.6637098613162326,0.6627183019187354,0.6294610320141089,0.6804015943533332,0.6101219584528627,0.6458416971271339,0.6111135178503599,0.6269123283004352,0.6631127119530171,0.6551435010997073,0.6557661909601995,0.0
1271,0.6989079699256026,0.6576431127411222,0.6490964682810647,0.6756286522084803,0.6591221093506352,0.6750409040691894,0.6600785954425414,0.6747882903942607,0.6677073477590018,0.6588868964403009,0.6606148391663091,0.6757360462921438,0.6765003408681639,0.0
