frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
5052,0.8160069616358637,0.8253117115705546,0.8405465408480614,0.8211182943826199,0.8585812102553819,0.8220471138415931,0.7992381596245766,0.7835443159293349,0.8200127410056364,0.8354398189679305,0.7827574928286927,0.8229881274920927,0.8401167666328484,0.0
771,0.6213076043808968,0.6044894124841216,0.6394574724782516,0.6512113489432995,0.6521123721749144,0.6133712784928088,0.6033954980354103,0.5757630316382555,0.5394809108755809,0.5303197759652089,0.5200440285764887,0.5954923458815329,0.6130843966573241,0.0
2633,0.8182494152335533,0.8355398854615906,0.8546065669214877,0.8551440732146565,0.8205946009588219,0.8024831367886842,0.8175279240174248,0.8009689478077423,0.814090355809558,0.8009689478077423,0.8009689478077423,0.8009689478077423,0.8197636042144952,0.0
5481,0.8011644602672043,0.8170323233947796,0.8193109743720514,0.8177994963758214,0.8182522253365602,0.7829557779573028,0.8191066077944215,0.8133035327089156,0.7717084080154468,0.8009720123689062,0.7717084080154468,0.8183135387117936,0.8357385616005121,0.0
862,0.7998592908280923,0.7920986040706391,0.7920986040706391,0.7563304171953087,0.8280290024638925,0.8042076660494062,0.7929126775490295,0.8050230078850629,0.7562475347520033,0.7920969116083584,0.8058640990045458,0.7797092113010027,0.7741147494030166,0.0
8706,0.5997246708626798,0.5578042645912213,0.5835406032476899,0.6166182677203996,0.6004528886250093,0.5853806643724212,0.6194741498261593,0.5937871383017347,0.6253884148930137,0.6482166880436007,0.6227282069028951,0.6296066873909923,0.6482166880436007,0.0
5606,0.8090236917961092,0.779749997088917,0.7800726464689555,0.7904619974061556,0.7793228909759695,0.7545689099548935,0.7801127786377762,0.7733295271589149,0.7375174612445515,0.7248661703936137,0.7738002097441203,0.7730641728359009,0.7606956102433453,0.0
1307,0.7924412090615109,0.7700225619456149,0.8052291220495675,0.7747446585394172,0.7392435184493816,0.7747311684246053,0.7389351463900607,0.7380386567828868,0.7747311684246053,0.7739970165699731,0.7741959393840409,0.7733006759246263,0.7563304171953087,0.0
7587,0.8265259211688344,0.6868383949484388,0.4542709702413975,0.5012039103645651,0.5387717616363932,0.6238420557192748,0.682686860754894,0.6984501001425757,0.7314651396906622,0.7180898980196332,0.765353392974431,0.7495785737659615,0.731492299325441,0.0
5546,0.8183135387117936,0.822662320663179,0.8268904722275008,0.7840723080994373,0.8666451481310291,0.8330469146025188,0.8404408383457277,0.8456223577550851,0.7961065011419357,0.8363297731233972,0.7835555891401985,0.7787623400149654,0.7731026429510143,0.0
2411,0.7937489349051908,0.8470415427159843,0.7931657577633755,0.8370540744425328,0.8351832051097373,0.7782778269626032,0.7768094797432242,0.8179609912915453,0.8404868140690326,0.8357353979210529,0.7998144771866981,0.8138753162019097,0.8009689478077423,0.0
4331,0.575184163822844,0.575855833737037,0.5847382314751809,0.5841803257115825,0.6094675533640243,0.6112921163804683,0.5937068070899756,0.5495091485458593,0.5116650859607387,0.5944273139283643,0.6379770686151268,0.697761539429415,0.7433999033897344,0.0
426,0.7737190619726031,0.7683129707767643,0.7508236955615536,0.7865203143385755,0.7693725537704996,0.7802826677197748,0.7802826677197748,0.7626365211516045,0.7990826090646929,0.7918992571515567,0.7879558702603763,0.7741215166484386,0.7731000606482775,0.0
19,0.7205233698693433,0.6969134245862477,0.7305392649129633,0.6805084228589838,0.7317727845263483,0.6760476352916134,0.6758926095979128,0.7315942731503178,0.7129473948693891,0.6796631922523885,0.6760476352916134,0.6970834354205626,0.7025535244367616,0.0
6925,0.4939760470196186,0.456941639075968,0.5093553210508064,0.5036769096449492,0.4565445788000969,0.4762393830696998,0.5126934646102352,0.4975981519405946,0.513217306828356,0.5674772741285907,0.5223950603333964,0.4397198383234798,0.5054475141726624,0.0
1102,0.8244121282562709,0.8417551340945406,0.8106895282116918,0.8431707380616975,0.8065794176338262,0.8244121282562709,0.8423959829238934,0.8277446758426182,0.8617415200988424,0.8244121282562709,0.8244121282562709,0.8252546184747847,0.8286733828793142,0.0
535,0.7373380413725223,0.7685572119348433,0.7731000606482775,0.7373380413725223,0.7200636853489013,0.7551255555288139,0.7373380413725223,0.7371417008611914,0.7559413214694851,0.7729037201369465,0.7560220451359877,0.7515334106684929,0.7679105943074807,0.0
1244,0.8106810685039888,0.791077148070478,0.7929126775490295,0.8100824587382617,0.8280290024638925,0.7918924899061348,0.7918924899061348,0.8098390336317656,0.8059090812998354,0.8223972107765186,0.8100147236575521,0.7984886498619232,0.819124433587448,0.0
827,0.7921424831096718,0.7554334612736131,0.7741959393840409,0.7741264839262894,0.7748216657442816,0.8089778309739472,0.7918924899061348,0.7919735114430335,0.7559408973644703,0.7748935061771471,0.7935438128331895,0.7560525888325571,0.7553555187616727,0.0
6737,0.6744229323019073,0.7041665150190668,0.6966543304530397,0.7087962126236059,0.6977044511620293,0.6975494254683285,0.6968930373500706,0.6863493199396187,0.743631556647986,0.7334518464143209,0.6819844145644024,0.6796009049488168,0.6794796786825269,0.0
7986,0.6139377019065848,0.5954923458815329,0.5954923458815329,0.5757630316382555,0.5764258465691351,0.6129090336794333,0.5765812208263409,0.6130843966573241,0.5859164114635327,0.5573447626569821,0.5691379885587659,0.6154041446721884,0.5943360326588444,0.0
5159,0.6125497392529893,0.5949969273339467,0.5945010801674474,0.6047539444377241,0.5760036856941557,0.6042604461459153,0.5506359776159727,0.5748863742920564,0.5866861371536438,0.5408888413534962,0.531558029523636,0.5490652146347135,0.5126934646102352,0.0
6127,0.8047927770506047,0.8042440578952285,0.7862975141695974,0.8112310560166316,0.8096003723453183,0.7925223568330283,0.8235826240057252,0.7988603799005342,0.8275748774647823,0.7924412090615109,0.7933376986686848,0.7917747148635842,0.7968655512218251,0.0
8485,0.5417899710803263,0.5779401304909403,0.5416316145476399,0.5514975916684212,0.5855358270169079,0.5496039678427487,0.5689635967561985,0.5417724398518351,0.585430027341618,0.5675867310188618,0.5578817689360068,0.5567273759690957,0.5395029691438185,0.0
7707,0.7072950806762506,0.6752744300621285,0.6344736437011995,0.5951645373162177,0.6387577675653138,0.6430142039677553,0.6045145502509288,0.5764239263133577,0.5767831750503614,0.5867123862523201,0.6808577324839925,0.6309576927649752,0.6125908983655152,0.0
9168,0.8176460189645712,0.8390589355825395,0.8182276240045172,0.8508005415217577,0.8385733721443713,0.8210840338791184,0.8239486567246384,0.68387681253777,0.6499500870361479,0.6595502218494389,0.6781289492444952,0.6604009546910062,0.6099126591490084,0.0
2410,0.7784567805279381,0.7937489349051908,0.8470415427159843,0.7931657577633755,0.8370540744425328,0.8351832051097373,0.7782778269626032,0.7768094797432242,0.8179609912915453,0.8404868140690326,0.8357353979210529,0.7998144771866981,0.8138753162019097,0.0
5570,0.8170912899163942,0.7910784164277443,0.8182170660926704,0.7729035569688409,0.7721592841949482,0.7858644314861233,0.7910784164277443,0.7731850590797981,0.7912760708845459,0.7912760708845459,0.7736513621063906,0.8285611807206736,0.8041819167655799,0.0
2449,0.8018891151627922,0.8370540744425328,0.8017588354695486,0.8003432660463716,0.8017588354695486,0.7996299240195139,0.8373160966934503,0.8538819120258999,0.8691125923237147,0.8358667869022747,0.8691125923237147,0.8238990394973226,0.8538819120258999,0.0
5898,0.8106218283454794,0.805612507647977,0.7982324355758429,0.7976998332140472,0.8185927800069883,0.7880094017288565,0.8416443984447329,0.8293532897680488,0.8116530227843164,0.8230610819548564,0.7800660428647331,0.5683195426218963,0.4854217302840694,0.0
3425,0.7795218137900373,0.7745251202284247,0.7375174612445515,0.7795459996066213,0.7795510742748493,0.7809535746472829,0.791077148070478,0.7912084763332008,0.7801231631738786,0.7787319261282313,0.8097701707231544,0.8097701707231544,0.8090236917961092,0.0
1592,0.7067003787443583,0.7126319673821996,0.7497399697561756,0.7500274269134469,0.7329797762464016,0.7703529396913986,0.7503656975034909,0.732052921793983,0.762541841448412,0.76942608523898,0.7741959393840409,0.7392435184493816,0.7739158265889489,0.0
2211,0.7468433924299059,0.7741130569407358,0.7976119606986537,0.7508399310902318,0.7855055784383086,0.7789680300744551,0.8129551588261054,0.7797697733854805,0.7779736057550812,0.7996502675623406,0.7634856315290833,0.8036520925431558,0.8150630599348965,0.0
6627,0.5784207859322633,0.5966156063811848,0.6046330793940711,0.6434336444613699,0.6350060092801122,0.6334682973654207,0.6432839710027319,0.5681397463488215,0.6425092021009426,0.5989157384644078,0.5768226235177034,0.5813059308540152,0.6052322539216118,0.0
1657,0.8215977692898819,0.8496617646668939,0.8538786622684871,0.8015885228478787,0.8128272875956221,0.8389325135398873,0.8053742390209421,0.8683477883599781,0.8513721522408009,0.8217591054910026,0.8326199446462316,0.8556141200138623,0.8176818939558499,0.0
2454,0.7996299240195139,0.8373160966934503,0.8538819120258999,0.8691125923237147,0.8358667869022747,0.8691125923237147,0.8238990394973226,0.8538819120258999,0.8404868140690326,0.8531572571303122,0.8705791163395715,0.8245894313415101,0.8531572571303122,0.0
4079,0.5574601668966611,0.5953329996408186,0.6050685191104965,0.5758540929236179,0.5949988475897239,0.5668960281416182,0.586838856431167,0.5961532405566351,0.5949988475897239,0.5769731451391362,0.5949988475897239,0.5209321601134645,0.550846851058828,0.0
8077,0.8681412098509521,0.8357385616005121,0.8681412098509521,0.8681412098509521,0.8550681325930787,0.8241772488137922,0.8365288348555373,0.8327834490964613,0.8371520130061657,0.8415334896636141,0.8401090249376753,0.8485401044752859,0.8681412098509521,0.0
6689,0.6527057520221556,0.6897467482606762,0.7214698016125222,0.6969255769935309,0.7086275588499942,0.681061466565159,0.6703652372010437,0.6663274754069727,0.6776250716355455,0.6487189156616221,0.6404529929272449,0.6578551105209496,0.6837408340745162,0.0
1489,0.5573550781262697,0.6070893806726096,0.5943360326588444,0.5757630316382555,0.5872011534055448,0.5860821011900263,0.5861943728173199,0.5674563242881278,0.5850747385199851,0.5861943728173199,0.5501982406253517,0.5573550781262697,0.5586654382971211,0.0
1386,0.7811159035776168,0.7935307890328991,0.7918996812565715,0.8098741863760355,0.7733006759246263,0.7797092113010027,0.7974860051364989,0.7918996812565715,0.7925089089277236,0.7809281204734326,0.7748123161961228,0.7795102884869349,0.7910839153158999,0.0
2141,0.6319079488333744,0.6558525428927716,0.6600318298661146,0.6291076791812354,0.6665827816228169,0.6312576623979185,0.6492415170655412,0.6472504761675548,0.6574682168095201,0.6492415170655412,0.6409181359821879,0.6770359252825789,0.6316573976779127,0.0
4972,0.7672188613837435,0.7951793198663172,0.7835555891401985,0.7951793198663172,0.7835555891401985,0.7973329907309132,0.7723816791546873,0.7381493370219443,0.7959008110824458,0.7845294466674594,0.7853181809273434,0.7960847809479001,0.796873515207784,0.0
3854,0.8287527353029174,0.8206768998864298,0.8000154934997692,0.7820409883803053,0.7696524987629371,0.7745638755105921,0.7742825887811077,0.7755233856725873,0.7324829207007783,0.8087924989679263,0.8576077389776152,0.7928347144227029,0.8063937018461689,0.0
478,0.6885095645778523,0.7070928810677287,0.7059803481681315,0.7247493431051867,0.7134696053041066,0.7193541867048999,0.7619159760849399,0.7497101147848166,0.7129756176815913,0.7131819270673452,0.7191671957417274,0.7491209684318499,0.7619159760849399,0.0
7244,0.7535558313530737,0.80613414301376,0.7706075169081951,0.7651704041592465,0.7649963260226683,0.7706075169081951,0.7706075169081951,0.8057298455827434,0.7851353644638113,0.8216120454025427,0.8357131089333566,0.7888436727857225,0.7837426010579449,0.0
724,0.5780756580836324,0.5759177636775709,0.5399287170769721,0.5213639711187973,0.5956580356080264,0.5201884451465164,0.5213639711187973,0.5387614461671053,0.5585099731599751,0.5328354382718411,0.5387717616363932,0.5585099731599751,0.5585099731599751,0.0
8892,0.6105964354820026,0.6369284240686072,0.6354764184535229,0.6182720399734938,0.6154367752183895,0.6278811966706609,0.6033943365874976,0.6397406792590036,0.6659682819096051,0.6393154689180762,0.6157116823079306,0.6397406792590036,0.6447673694676821,0.0
8580,0.7839920614962317,0.835101096769598,0.7855726080062821,0.8215869006228934,0.8192741199646153,0.8163524964293929,0.800429673986145,0.8341149574786585,0.8207966273678682,0.8194136430890343,0.7489529340804034,0.6899527814549995,0.5934672040315424,0.0
8158,0.7927717400582295,0.8110628018213089,0.8293859622074835,0.7969518847420776,0.8240069790109276,0.8114404684342845,0.8267394274335707,0.8136784025131569,0.8632855263164934,0.8330469146025188,0.8611036190739474,0.8277446758426182,0.8042255331608622,0.0
4047,0.6028857169601075,0.6043617674885846,0.5754067106222923,0.5835716961245357,0.5949988475897239,0.5208412275569597,0.5471822851943335,0.5949988475897239,0.5208691889507926,0.5567622764020547,0.5927112866409823,0.6033954980354103,0.5776413334264907,0.0
269,0.7508236955615536,0.7617096666991858,0.7491209684318499,0.7438463807855361,0.7811256258584683,0.7491209684318499,0.7617096666991858,0.7309501228010551,0.7627589342236334,0.7617096666991858,0.7988659842096513,0.7988659842096513,0.7994815341038359,0.0
7606,0.7376801253024982,0.7686605276020545,0.7542482074032578,0.7579537274248177,0.7542982478411641,0.7629355356909194,0.7686405014093903,0.7933872665505085,0.8749577586771944,0.8575498888472131,0.8512531961304254,0.8521540703401035,0.8686017280968449,0.0
6522,0.6544247868027734,0.6563138536213959,0.63897258906412,0.6645254229373393,0.646223153249588,0.6549560532855976,0.7095502549544962,0.6925432827561963,0.6568480633417647,0.6689397403743169,0.7317926130195692,0.7028977097152582,0.7207731839929025,0.0
6494,0.6845787561625708,0.6836818002408753,0.7014834086063558,0.6912364458418997,0.673089257586345,0.6721285580954387,0.69661098041234,0.7014834086063558,0.6683453440401947,0.673089257586345,0.6892967159907496,0.7023981737010524,0.6369626059324033,0.0
389,0.7685364596709531,0.7558257046246567,0.781114842469001,0.7996981589588777,0.7553218960401449,0.7561376619808161,0.7871094606915419,0.7560220451359877,0.7373380413725223,0.7497397486766856,0.7379570426968478,0.7733057507077674,0.7741215166484386,0.0
1511,0.5477585127696942,0.5617032589847728,0.5489761355105195,0.5387717616363932,0.5574994946962974,0.5494724696205053,0.5316702277688481,0.5686178369156683,0.5573447626569821,0.5759177636775709,0.5316702277688481,0.5482125921007913,0.5386170295970777,0.0
7199,0.784120125300287,0.801476366150109,0.8012053473877949,0.8036628289992293,0.8186856461871332,0.8178369333420289,0.8006047504417233,0.8013294053373111,0.8184809260330508,0.8191066077944215,0.8248341955532291,0.7880102280715716,0.7998144771866981,0.0
8522,0.6404529929272449,0.5422717731599894,0.5773201056924095,0.5849251457494473,0.5850747385199851,0.5606900421412628,0.5684624626584623,0.5849251457494473,0.5597455977024575,0.5771037579593011,0.6028996508689111,0.5680696928455021,0.5602424330664996,0.0
5102,0.5587355884897899,0.5245113693003927,0.5584867141119382,0.4868160467279121,0.5318155343081471,0.5235698532078467,0.5587368648395097,0.5503885353287359,0.4952959895619271,0.5567622764020547,0.5412486596192806,0.5949988475897239,0.5951619748425497,0.0
8469,0.5412384350299331,0.5700191971859078,0.5842665999490353,0.5415094706920662,0.5400756101961375,0.523404488063635,0.4854864317758328,0.5126819191817003,0.4952862768783337,0.5593348864568887,0.5503275655240081,0.5323705916330354,0.5764239263133577,0.0
2398,0.8080655496809906,0.8868010184192732,0.8404868140690326,0.8371212651060365,0.8395366324656413,0.8378455664251719,0.8011644602672043,0.8357031398512429,0.8387383944180197,0.8048244531842451,0.8197734927811637,0.7942827308123926,0.7784567805279381,0.0
5100,0.522247542824309,0.5842665999490353,0.5587355884897899,0.5245113693003927,0.5584867141119382,0.4868160467279121,0.5318155343081471,0.5235698532078467,0.5587368648395097,0.5503885353287359,0.4952959895619271,0.5567622764020547,0.5412486596192806,0.0
6224,0.7927065633845249,0.7619881467259644,0.7802168472291645,0.5967898818954226,0.4506081669604946,0.4647725897279745,0.5113017970556941,0.6142407098800126,0.6580407889681281,0.701902189266265,0.6944026166610024,0.7252733797649472,0.7243470398029664,0.0
3817,0.7482923589022259,0.6728395131154299,0.7181649679997999,0.7240179947749317,0.6839517104685053,0.7050885260063804,0.6452084361272119,0.6287999141335167,0.6519964528546046,0.6312671326222156,0.5819651441662094,0.46737105574198706,0.4671750510940957,0.0
4712,0.814848020327248,0.845943570117889,0.8542139325662715,0.8019416519330805,0.8182494152335533,0.7830163153186014,0.8674774344111814,0.7837426010579449,0.8009689478077423,0.8503693555354536,0.7835555891401985,0.7845282932655371,0.8185408491789636,0.0
5154,0.6059102576604126,0.6621260811313665,0.5866899754953521,0.6322488520709193,0.6321120857318864,0.6125497392529893,0.5949969273339467,0.5945010801674474,0.6047539444377241,0.5760036856941557,0.6042604461459153,0.5506359776159727,0.5748863742920564,0.0
4348,0.8184449276930155,0.7725958377885906,0.8365288348555373,0.8190493056975859,0.7776969095163682,0.793181873542335,0.8022041939605162,0.819559023601802,0.79001769699785,0.8365288348555373,0.8364600528166407,0.8021371643925427,0.7955672273203382,0.0
4854,0.7847153051832834,0.8068885805405225,0.7724088258708444,0.796873515207784,0.7861080685891498,0.7963557055581416,0.819559023601802,0.796873515207784,0.8193550106006242,0.7845282932655371,0.8182494152335533,0.8024831367886842,0.8401965867588592,0.0
6265,0.7506364593633493,0.7916258672258545,0.7916258672258545,0.8041142168993675,0.7731306043448471,0.7917747148635842,0.7731026429510143,0.7557445568531392,0.7916935670920668,0.7445216278147327,0.7968654817716085,0.7608664039394989,0.7799094916017402,0.0
3574,0.8083409465804415,0.8495029292917176,0.8150189817474829,0.7947463865965259,0.8263550848574177,0.7968824673361579,0.8084085411317867,0.7912760708845459,0.7789359236105268,0.8150189817474829,0.7553829834332839,0.7740256993601362,0.8097701707231544,0.0
5113,0.5949988475897239,0.5951619748425497,0.5769193448609441,0.6044521514769514,0.5759280791468585,0.5693850048187673,0.5943360326588444,0.6129090336794333,0.5945010801674474,0.5585099731599751,0.5873491087421538,0.5769193448609439,0.603508462239324,0.0
4480,0.7656753105314916,0.7995800860514987,0.8020377461162181,0.7845328743129701,0.7845282932655371,0.7664171180727184,0.8068210079639704,0.7847153051832834,0.7571891317775015,0.8026406218602781,0.7687856276562149,0.7717084080154468,0.8011644602672043,0.0
5601,0.7773584550907586,0.7773584550907586,0.7422541018993807,0.7954696302835775,0.8082096183177191,0.8090236917961092,0.779749997088917,0.7800726464689555,0.7904619974061556,0.7793228909759695,0.7545689099548935,0.7801127786377762,0.7733295271589149,0.0
304,0.7733057507077674,0.8228238261612393,0.8233906722561101,0.8176659255545693,0.7742027066294629,0.7814261470272351,0.7741215166484386,0.7918992571515567,0.8222346798082727,0.8092734600430125,0.8230771700267868,0.8096680722115308,0.7561376619808161,0.0
8180,0.8486984790055433,0.7795510742748493,0.8133869685677466,0.7672524068871593,0.8027285529325554,0.7788260337161245,0.8072101193603968,0.8011644602672043,0.8313708232353689,0.7837426010579449,0.7891302672247061,0.814090355809558,0.8241772488137922,0.0
415,0.7695375978557422,0.7497397486766856,0.7551162059806551,0.7373380413725223,0.7380386567828868,0.7558257046246567,0.7549292150174828,0.7371417008611914,0.7990826090646929,0.7380386567828868,0.7871094606915419,0.7737190619726031,0.7683129707767643,0.0
2072,0.6394574724782516,0.5658944469582453,0.5847600982408441,0.5849251457494473,0.6046275144548424,0.5860441979649661,0.5849251457494473,0.5849251457494473,0.5860441979649661,0.5945010801674474,0.595178010019724,0.5483838218897776,0.595178010019724,0.0
1396,0.7748123161961228,0.7795102884869349,0.7910839153158999,0.7918315572853443,0.7693522256116243,0.7920986040706391,0.7918992571515567,0.7873360802792468,0.7739970165699731,0.7803443469761308,0.7918996812565715,0.7910839153158999,0.7795285810354595,0.0
6765,0.7277222621621465,0.7090510582253393,0.7194149487052313,0.7080121213418819,0.7274436123024427,0.7380766891212085,0.7570395851803623,0.7255908344843532,0.7434686308544549,0.7498721466909546,0.7325374024409493,0.7277222621621465,0.7443375569035973,0.0
7458,0.6356875537347428,0.6438327608662124,0.6438327608662124,0.6928244358995049,0.7247793394378573,0.7071117062053259,0.6890730848331537,0.7440799968631325,0.7141770013986775,0.7254279179649132,0.7641877932451827,0.795630727991297,0.8005365250015023,0.0
6694,0.681061466565159,0.6703652372010437,0.6663274754069727,0.6776250716355455,0.6487189156616221,0.6404529929272449,0.6578551105209496,0.6837408340745162,0.7256448816250598,0.6703652372010437,0.6899264885965916,0.6590194406628143,0.6301459146410332,0.0
6762,0.7201315399874622,0.7452359033814014,0.7392156337550879,0.7277222621621465,0.7090510582253393,0.7194149487052313,0.7080121213418819,0.7274436123024427,0.7380766891212085,0.7570395851803623,0.7255908344843532,0.7434686308544549,0.7498721466909546,0.0
5719,0.7868431661160571,0.7262963892081307,0.7731318727021131,0.7904619974061556,0.7787623400149654,0.791077148070478,0.7613744085091982,0.7425579502566662,0.7677529298891322,0.7433478379184727,0.719317466509072,0.8048604769168173,0.7912760708845459,0.0
5683,0.7737190619726031,0.7725154536805245,0.7558257046246567,0.7551853289764823,0.7425579502566662,0.7552664767479996,0.7740269677174024,0.7492042446629318,0.7381870666438249,0.719317466509072,0.7381870666438249,0.7372919716285358,0.7670976020108783,0.0
3726,0.7194164973508914,0.7321441122209442,0.7202139561162458,0.7366223662292625,0.7925223568330283,0.7733295271589149,0.7912760708845459,0.8098005635166523,0.7366223662292625,0.7865410666747419,0.7954696302835775,0.7912760708845459,0.7918924899061348,0.0
5433,0.8538819120258999,0.8355398854615906,0.8522898920983,0.8532189135715179,0.8349412826849679,0.8522317529130057,0.8177922185157833,0.8018891151627922,0.8197063021176599,0.8314650979599114,0.8191038119668188,0.8192352009480404,0.8191066077944215,0.0
4383,0.8268904722275008,0.8368011930488931,0.7962904710073897,0.796873515207784,0.7889347547652441,0.8056959303794549,0.8009689478077423,0.8058914428389169,0.7723690916104953,0.7975255793943132,0.7959008110824458,0.7845282932655371,0.7889347547652441,0.0
3280,0.7484482342587792,0.7657157241553056,0.7822093684804742,0.7492369685186632,0.7616804774178891,0.79611907229478,0.7957963079990594,0.7656082600753497,0.7843454768020052,0.8003841230868838,0.7490076318178612,0.7858969055357596,0.7829961915811167,0.0
7784,0.686752680940372,0.6318708943149423,0.6518977251473639,0.6487351146852299,0.6125908983655152,0.6665413279378387,0.6703124495055139,0.6784029472942585,0.6405113220896078,0.6667189693528526,0.6584642550845293,0.6382178515170867,0.6677731860720999,0.0
5204,0.7193160719171873,0.6968930373500706,0.7380780837130932,0.7499034893963004,0.7605660306594658,0.7856655086720555,0.7192802723108057,0.7077572757401485,0.731156432186809,0.7497164984331277,0.7259586650675129,0.7252347990050907,0.7302341775367408,0.0
5516,0.8191066077944215,0.8191038119668188,0.8536803555512771,0.8097701707231544,0.8097701707231544,0.845943570117889,0.7847153051832834,0.7862958516933338,0.8304717487362944,0.8365841639378244,0.8026793884178173,0.8537356846335642,0.7845282932655371,0.0
4276,0.5675695035777765,0.5495898991510852,0.5490273462004257,0.5567622764020547,0.5583287109188986,0.5843127159395186,0.5673061494357737,0.522379700679971,0.5572096587033801,0.5490676880042941,0.5589986400196725,0.6139377019065848,0.5769193448609441,0.0
5144,0.6207091084797719,0.6328040376492042,0.6688137151883784,0.6129090336794333,0.6207091084797719,0.5944907646981598,0.5861907186060576,0.6047539444377241,0.6040903194888415,0.6137452913324264,0.6059102576604126,0.6621260811313665,0.5866899754953521,0.0
6028,0.7930918355665139,0.7982182677016522,0.8174389852302402,0.7990200667278199,0.8176033832176967,0.8176033832176967,0.7498063861635013,0.8059579916828772,0.761718659197897,0.7738002097441204,0.7492042446629318,0.8048604769168173,0.7738002097441204,0.0
6444,0.36556855688211376,0.3871176262305328,0.3652601204497333,0.3469955558615249,0.41911986679387664,0.3636267813525158,0.4135164627774139,0.39254771953784706,0.3716305730745343,0.3839010770597333,0.3880646103830575,0.3890524322837936,0.3767218561860485,0.0
6992,0.7481972772150867,0.7876629305492481,0.8082388845564266,0.7959231483936205,0.7757311863690183,0.7689512187956898,0.7690561367500849,0.8025636851376949,0.7445015329988021,0.790663786912739,0.795723391600835,0.7863289299881772,0.7545654365164183,0.0
4114,0.4850417228379269,0.5490445736415112,0.5245942735545965,0.5325021497591856,0.5126819191817003,0.5326622701504031,0.5312240765590511,0.5323705916330354,0.5223950603333964,0.5672899370930752,0.586690219983819,0.5681612453392765,0.5310931828848303,0.0
1978,0.7079272865744635,0.7371405524301924,0.7372919716285358,0.7388567800539794,0.7515334106684929,0.7379304400919986,0.7209724400318599,0.7269081886837563,0.7207661306461062,0.7205956958419932,0.7077572757401485,0.7380480063310452,0.7200641516634229,0.0
8475,0.4854864317758328,0.5126819191817003,0.4952862768783337,0.5593348864568887,0.5503275655240081,0.5323705916330354,0.5764239263133577,0.5681075960705625,0.5865863405643064,0.5764258465691351,0.5417899710803263,0.5779401304909403,0.5416316145476399,0.0
2421,0.7998144771866981,0.8138753162019097,0.8009689478077423,0.7998144771866981,0.8112225083857806,0.8560315852917064,0.8239305337267993,0.8048941830711642,0.8053306556701368,0.8235928899873266,0.8411895097253601,0.8177613459004781,0.8183823064752859,0.0
1358,0.7620884292776756,0.7741147494030166,0.7797092113010027,0.7927150230922281,0.7513364347037067,0.7803256303225914,0.7811028218665168,0.8104834140471874,0.7637726971624746,0.7925223568330283,0.7983001354420552,0.8106895282116918,0.7927150230922281,0.0
4700,0.8142049082690928,0.7719574999887016,0.7959008110824458,0.809516269336045,0.7943924967656747,0.7827687660395565,0.7961502715207324,0.796873515207784,0.7961502715207324,0.8097701707231544,0.796873515207784,0.7835555891401985,0.814848020327248,0.0
683,0.4530583049293437,0.5029250711989484,0.5228290633289643,0.5770740769002596,0.521508387688825,0.5036769096449492,0.5210743846932574,0.5501982406253517,0.521508387688825,0.521508387688825,0.5483838218897776,0.5291597013830087,0.549052644945906,0.0
1218,0.7919804049230741,0.8107916267233153,0.7936119368044166,0.7927961708637454,0.8100451477962701,0.8106895282116918,0.8090236917961092,0.8106218283454794,0.8272149289855022,0.7918924899061348,0.8284579191666513,0.8100451477962701,0.8092293818555989,0.0
3278,0.7629917194415913,0.7483277926495387,0.7484482342587792,0.7657157241553056,0.7822093684804742,0.7492369685186632,0.7616804774178891,0.79611907229478,0.7957963079990594,0.7656082600753497,0.7843454768020052,0.8003841230868838,0.7490076318178612,0.0
8675,0.7191194499446322,0.6747384504455162,0.7072656276913422,0.7036799478307385,0.7061011968130929,0.6735275431123722,0.7060555947398744,0.7220521030755591,0.6637787911887114,0.6630636334089888,0.7211369239292712,0.7225186709324961,0.6998829543081885,0.0
7472,0.8132973273659614,0.7813238236347412,0.7830907614727113,0.7270440847416452,0.7638533206984354,0.8137626564644962,0.8152129176422556,0.8519063657344277,0.9059016793288471,0.9150941555937534,0.9616706076454804,0.9576739310818454,0.9580551070664554,0.0
8576,0.8042306597730714,0.8036182926262688,0.8329231183157121,0.8021371643925427,0.7839920614962317,0.835101096769598,0.7855726080062821,0.8215869006228934,0.8192741199646153,0.8163524964293929,0.800429673986145,0.8341149574786585,0.8207966273678682,0.0
2045,0.7925089089277236,0.7916935670920668,0.8048876252996745,0.7683941185482818,0.7916935670920668,0.7737190619726031,0.8040451350811607,0.7916935670920668,0.790263074592088,0.7916935670920668,0.7691554609952784,0.7916935670920668,0.8050933153591644,0.0
4389,0.8009689478077423,0.8058914428389169,0.7723690916104953,0.7975255793943132,0.7959008110824458,0.7845282932655371,0.7889347547652441,0.8349412826849679,0.8087009275003887,0.8186022987736223,0.8358667869022747,0.8625664145006546,0.8131812785082567,0.0
9175,0.68387681253777,0.6499500870361479,0.6595502218494389,0.6781289492444952,0.6604009546910062,0.6099126591490084,0.6256306018463813,0.6356734271090493,0.6247883934897753,0.6267415321895724,0.6771313285940503,0.6580969392001567,0.6504140995257824,0.0
820,0.7554334612736131,0.7562475347520033,0.8060702131690504,0.7741959393840409,0.7912828381299678,0.7553555187616727,0.7738002097441203,0.7921424831096718,0.7554334612736131,0.7741959393840409,0.7741264839262894,0.7748216657442816,0.8089778309739472,0.0
