frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
4238,0.6942300600876065,0.7117405064218948,0.7054864479621716,0.7406927240027685,0.7225479564224679,0.6732205518916612,0.7316503020729177,0.7089273471816702,0.7411358701210742,0.7375449065267559,0.6939553722741039,0.7196049511307409,0.7553900630594483,0.0
3226,0.6196304886253179,0.602565892893844,0.5862395145592235,0.6257586905742373,0.6079096261021957,0.6223275821831763,0.6116079823772069,0.639697697557275,0.6300072313224311,0.6301310062471955,0.6294727901489736,0.6215065416319653,0.6429087995667454,0.0
2709,0.6308419341187569,0.6069342844996295,0.6324858002484574,0.6151660514438699,0.6242848738746755,0.6140768058424472,0.6187762579316647,0.6137819236928308,0.6228323947065658,0.6137819236928308,0.6227782659018877,0.6231956282732528,0.6504342851245716,0.0
4919,0.7444980050358981,0.7732193206249854,0.7207948845213522,0.7376460409794999,0.7576258654740499,0.7305241122574148,0.7311168988723329,0.7356942039221556,0.7830411386511034,0.8757385543911981,0.9331939714106994,0.8654920533315834,0.9143385755413648,0.0
1878,0.6227782659018877,0.6576359367816027,0.6218103945724917,0.6554928139492479,0.696010257415211,0.7895664107443687,0.8029262656121955,0.8457592260795296,0.8146120708976445,0.8461577427250141,0.8723264774351053,0.8348480394878665,0.85234378308912,0.0
445,0.6334745985734493,0.633020372072326,0.6155246284710724,0.6216890203004649,0.6255707868454378,0.6429438302279048,0.6155246284710724,0.6333422015682898,0.633020372072326,0.6610939011816225,0.6420975262705191,0.6768213808274419,0.6456442315504697,0.0
248,0.6935599146671129,0.6659414374316687,0.6740424347814337,0.6667808443131101,0.648439325088921,0.6362720015329181,0.6732205518916612,0.6660850759964348,0.6846957478059981,0.7090664073119988,0.7026449425947018,0.6499006081927181,0.7127155928319424,0.0
760,0.8412986097134094,0.8221789802034398,0.8338649528323724,0.8400883466612286,0.872090289267927,0.8345192504427952,0.8243966249340485,0.8705920823753813,0.8232072315470031,0.8528678326212146,0.822194861839129,0.8218531701999999,0.8215246825930168,0.0
2873,0.6680474814758334,0.6739575617266738,0.7023807332311723,0.6859581415924914,0.6916852996690871,0.6822824405829362,0.6957096581194254,0.6916852996690871,0.6473317673169141,0.6977580185546749,0.666480033653943,0.6679652509874706,0.6298360237156605,0.0
3637,0.7748921972942641,0.7639488109825018,0.7694603973947587,0.7331597475397944,0.7935308271337453,0.8019778406602954,0.7795908734197995,0.7475256183506024,0.7794880974500771,0.7795908734197995,0.7927149374709249,0.7568229754313915,0.7908225498071619,0.0
1959,0.7004774367463645,0.7138961464008821,0.6867689930847958,0.6675413658283493,0.6865573051061361,0.6658012523673825,0.6756297110661089,0.6958118662933386,0.6959854862842243,0.6679761746157988,0.6965661724018292,0.6615942986392508,0.6649631645163151,0.0
3752,0.8432910819383559,0.8155408502276209,0.8889128082913456,0.8503579717410157,0.8258825211816585,0.8273533605552034,0.8273631687732189,0.8091579211562888,0.7665640595997361,0.7447210094688637,0.7605930430915718,0.7788096336220725,0.7666845108594045,0.0
3885,0.5862395145592235,0.6037352581604769,0.6136912341766989,0.6302469605309899,0.639697697557275,0.6353014787724433,0.605793507938072,0.6279680215736818,0.6219175107875456,0.5944657911700701,0.6399273966769771,0.602431721918034,0.6427107076567585,0.0
356,0.6738078418406136,0.6266600324468606,0.6518386165450627,0.6667808443131101,0.6943171244286956,0.6339893762484982,0.6593256372261885,0.6429327141238992,0.6744793399934862,0.6508696123688904,0.6842765879143637,0.6401537680778909,0.633020372072326,0.0
4255,0.7587220532426919,0.7406927240027685,0.7379733058110789,0.7406927240027685,0.7406927240027685,0.7219930041034047,0.6929619899530799,0.703705561622455,0.6764122999762385,0.6951684904647322,0.6963166055243291,0.6756843854671594,0.6691810577477108,0.0
2164,0.6056998846719991,0.6237247174368692,0.6508588860178192,0.6502632072367921,0.6467374892470189,0.6395739226325104,0.6228323947065658,0.6577493672177752,0.6418923703918381,0.6205665567252537,0.6124195533100579,0.6202693324055811,0.6229496217466306,0.0
4458,0.5932964259034369,0.6037352581604769,0.5873287601606463,0.5943082303078456,0.6411932894340011,0.6179973086373282,0.602202659327157,0.6250812415387992,0.6199060988388942,0.6132423753003537,0.6223275821831763,0.5953694873306596,0.5673033796128573,0.0
4492,0.6551082137021678,0.640306771627426,0.6551082137021678,0.6713172554068535,0.6432330674950975,0.6871340674640276,0.6466020669266866,0.6476938915646954,0.6903103285654412,0.6965604563762833,0.6560760344817947,0.6615942986392508,0.6732552637591979,0.0
1867,0.6403037753841511,0.6518253837893414,0.6246017826692655,0.6304294391994896,0.6333422015682898,0.6246017826692655,0.6216890203004649,0.6594594535489806,0.6324048645914645,0.6312051676854439,0.6227782659018877,0.6227782659018877,0.6576359367816027,0.0
442,0.6243974443752559,0.6311764127292182,0.6439413102457302,0.6334745985734493,0.633020372072326,0.6155246284710724,0.6216890203004649,0.6255707868454378,0.6429438302279048,0.6155246284710724,0.6333422015682898,0.633020372072326,0.6610939011816225,0.0
4935,0.9619480931376068,0.9267027141190348,0.9439748407677541,0.9971547804647204,0.9768510889200778,0.9954182275281616,0.9550019660347624,0.9392844349070572,0.9836431346941946,1.0,0.964384106555584,0.9418245764306192,0.9854857901069026,0.0
2620,0.6577811485482863,0.6231956282732528,0.6261219241409243,0.6519288097931342,0.6442008882747247,0.6395494233043006,0.6412745924070531,0.6199060988388942,0.6199060988388942,0.6231956282732528,0.6213257867337781,0.6426807468030656,0.6524527619268496,0.0
5038,0.8368175601595274,0.8416786105193318,0.8873350802966489,0.8494472518080358,0.8167033641587664,0.8567305492130556,0.8494472518080358,0.8168733924974955,0.8559079234895356,0.8494472518080358,0.8320479013038702,0.7007142573464843,0.4503627934569532,0.0
2305,0.6673474652234043,0.7050218867467797,0.7050218867467797,0.6703148245197296,0.7053245352746168,0.6848086182746393,0.684364556869864,0.7112974044045373,0.7100565403692854,0.6397679844342653,0.6921537641641021,0.6890592469491991,0.6763804318933279,0.0
1512,0.6226580244766374,0.6348623430399487,0.6034590055332566,0.6225543519330224,0.6227782659018877,0.6304294391994896,0.6322944132868666,0.6227782659018877,0.6410668415270583,0.6286379317732789,0.6137819236928308,0.6566966984864403,0.682689590906955,0.0
4901,0.7031261524839025,0.7292362500231485,0.7215348530632428,0.7318316380722015,0.7501029586872424,0.7215487923086432,0.728646145433256,0.6933574490085221,0.7716742794537422,0.7842742469082035,0.7420580935321166,0.7327298923172533,0.7686877999449276,0.0
1141,0.6027735888043277,0.6643533570646163,0.6058141192809656,0.6156460027430992,0.5429144027491228,0.5753465484380591,0.5864151497656359,0.5707600903941823,0.5787688115708002,0.577652250831729,0.5869229301267856,0.6125441622560902,0.6238694842806572,0.0
478,0.6246017826692655,0.6216890203004649,0.6759148534181731,0.6256910282706883,0.6787593891797865,0.6613838870037836,0.6266600324468606,0.6256910282706883,0.6850904807775507,0.6349583804246707,0.6750114389576057,0.6227782659018877,0.6332634174630388,0.0
4583,0.6416603760506785,0.6406913718745062,0.6655848271156802,0.6584191098169195,0.6768343483385334,0.6575838085219419,0.6675130482262468,0.6519288097931342,0.6585812885397672,0.6551082137021678,0.6615942986392508,0.6744199213003522,0.654537761827933,0.0
1992,0.6483007714930865,0.6926571898651197,0.6581339674648554,0.6227782659018877,0.5866975330979579,0.6012805143304111,0.5591401410057187,0.5851843839015567,0.6064868915097148,0.6186011466107679,0.6014684763293711,0.5703906108762729,0.6227782659018877,0.0
2042,0.6012805143304111,0.5850701492925905,0.6109998654151743,0.6056998846719991,0.6137094240841904,0.6401537680778909,0.5951969344901545,0.594825924174602,0.6691829357769091,0.6052825223006342,0.606371767902057,0.6266600324468606,0.6052825223006342,0.0
4752,0.6856835568935534,0.6676736710041219,0.6676736710041219,0.6676736710041219,0.6688874658399167,0.6926571898651197,0.7113806201709864,0.6865818111386052,0.7221904422352122,0.720636598818191,0.6913569122308395,0.6853984145414894,0.6564618181254204,0.0
4813,0.6658854715612924,0.6326596879974181,0.6231956282732528,0.6760952895412639,0.6511020936139104,0.639697697557275,0.6490145972296878,0.6586526939509145,0.6763804318933279,0.6794718630990485,0.6412745924070531,0.6697862432982084,0.6202693324055811,0.0
711,0.8216818328992059,0.8534494266407548,0.8216818328992059,0.8213372998763391,0.8160478729089505,0.8162271630398421,0.8035404120686039,0.8336775701156944,0.8007329669354495,0.8336775701156944,0.8153182045280069,0.8705920823753813,0.7921486235137901,0.0
4889,0.7615426843462068,0.7211214587007762,0.7133789814578769,0.7521143110565586,0.6725825906230279,0.7005763143181875,0.7437972111326061,0.7487116499631458,0.7366713755814956,0.7322626555823699,0.7371386123163789,0.7184948848577266,0.7031261524839025,0.0
3790,0.6491509869927209,0.6047568465044312,0.6130863285881264,0.6112447488105199,0.6411932894340011,0.6385105530680407,0.6036153881449171,0.6568295024134513,0.6222312234252912,0.6201522317944816,0.6203484012762316,0.6209940141989072,0.6112447488105199,0.0
2332,0.702907399734802,0.7126854791090336,0.7157348960408848,0.7096281410849623,0.6952861286048679,0.6922500395411009,0.6851491989934483,0.7129978921558304,0.6926571898651197,0.6925607967680317,0.7294712769024608,0.7041236325017279,0.7129978921558304,0.0
1416,0.6139261612828457,0.6197452621078368,0.6304294391994896,0.6135408082526478,0.6124195533100579,0.6135408082526478,0.6072692104674163,0.6186011466107679,0.5951969344901545,0.5962861800915772,0.6214330969904326,0.6304294391994896,0.6226580244766374,0.0
815,0.8465412543750154,0.8817744993983897,0.9131325153185359,0.8831207706338262,0.8651787178700977,0.9127287438033216,0.8951800767937682,0.8817812480235381,0.8861814012269917,0.8653581965043028,0.9290277233796784,0.9011330354340128,0.8602911832017054,0.0
2796,0.6202693324055811,0.6202693324055811,0.6231956282732528,0.6202693324055811,0.6005015650360747,0.6139741007367467,0.5956719780941185,0.6200616364950975,0.6037352581604769,0.6291037259784606,0.6390509475789266,0.6420126118170887,0.6560760344817947,0.0
3234,0.6300072313224311,0.6301310062471955,0.6294727901489736,0.6215065416319653,0.6429087995667454,0.6564133600059001,0.6719345616621544,0.6925579107481715,0.6741895560678336,0.6953923992908081,0.6984975236188045,0.6833619215918507,0.7275869595781133,0.0
1655,0.6402826774442028,0.6406913718745062,0.6422260402056061,0.6500861181259948,0.6437461816772648,0.666700875587264,0.6668833829218481,0.6861134614634196,0.641122772254063,0.6315506941420792,0.6504342851245716,0.6534880952431193,0.6559502053650854,0.0
2017,0.5431761437085376,0.6231956282732528,0.5951969344901545,0.6125441622560902,0.6142326076605402,0.5979300794920877,0.6027735888043277,0.6202693324055811,0.5629810311655983,0.6027735888043277,0.5725653459231604,0.5932964259034369,0.567366709780853,0.0
2581,0.6565863285041167,0.667388528652058,0.6473317673169141,0.6976940968661208,0.7023026346918724,0.6777903850036144,0.6900282511253715,0.6900282511253715,0.6713172554068535,0.6758617054072686,0.6540677597466921,0.6202693324055811,0.664534130860396,0.0
3517,0.6111280077184921,0.6126210821924089,0.6112447767489771,0.6325378704272191,0.6389151563657667,0.6388001636546382,0.6296115745595477,0.6561620909330997,0.6583624866461946,0.6814367169751875,0.6544703327281107,0.6741297867713488,0.7467125777494601,0.0
2525,0.7225267313036758,0.678388596405016,0.677420775625389,0.6947827029038504,0.6610104948611545,0.7234238232611004,0.7072178165699844,0.6963922816473541,0.6578236443128684,0.6513520874577216,0.6561620909330997,0.6721946563116187,0.6674477352284386,0.0
2130,0.6786867309588639,0.6401537680778909,0.6747756626202407,0.6587549482640355,0.6692732494835424,0.6768213808274419,0.6574213802797662,0.6754771051601883,0.694878978280849,0.6764449259398155,0.6429327141238992,0.6691860050485332,0.5646501560385466,0.0
134,0.6141981801144738,0.6058141192809656,0.6150458100186196,0.5941459075343466,0.6126926780914079,0.5976703078426164,0.6058141192809656,0.6058141192809656,0.5904780142282057,0.6216890203004649,0.6126926780914079,0.6126926780914079,0.5965810622411934,0.0
3443,0.5672539054854365,0.5670248428945597,0.5495504659736994,0.602202659327157,0.6199060988388942,0.5670248428945597,0.5774699479534108,0.5427465226732778,0.5766302459112193,0.567366709780853,0.55897903386266,0.5684232707520697,0.5888351578302842,0.0
322,0.6751614462638661,0.6768307095834408,0.6688670231866379,0.6678787578555944,0.6702636344113977,0.6957505236834777,0.6852455920905361,0.6677498484892826,0.6852455920905361,0.6957505236834777,0.6931215849437293,0.6480376619892261,0.6839101929648788,0.0
627,0.7863199619805155,0.7739703014234092,0.7973989464422647,0.756764851637737,0.7755916842705394,0.8534494266407548,0.8153182045280069,0.8164764847906985,0.8046180990681516,0.7927033159149193,0.8544788760422894,0.7982375549331061,0.8038821063880366,0.0
3327,0.6396895729209474,0.6570438552614221,0.6214646061641798,0.6560760344817947,0.6397030843591792,0.6577669644291527,0.6285935183120736,0.6203712852861537,0.6223275821831763,0.6199060988388942,0.6323656954914051,0.5955389357886166,0.6297333921297468,0.0
4694,0.7582936539583691,0.7324045000357434,0.7548840855299798,0.7682785669893621,0.7587220532426919,0.766085878620762,0.68524078616866,0.7327298923172533,0.7049256597864739,0.7228645495060331,0.6856876138889438,0.7017992089908549,0.7049256597864739,0.0
754,0.8350731452892209,0.8236073527765021,0.8153182045280069,0.8230206605305405,0.8408475266589291,0.8213372998763391,0.8412986097134094,0.8221789802034398,0.8338649528323724,0.8400883466612286,0.872090289267927,0.8345192504427952,0.8243966249340485,0.0
1417,0.6197452621078368,0.6304294391994896,0.6135408082526478,0.6124195533100579,0.6135408082526478,0.6072692104674163,0.6186011466107679,0.5951969344901545,0.5962861800915772,0.6214330969904326,0.6304294391994896,0.6226580244766374,0.6128140523634347,0.0
2758,0.6480890835144268,0.6457026676432608,0.6358620439146279,0.606814043074379,0.6309252693170834,0.6187762579316647,0.6406382238636019,0.6134336022968091,0.6577859440878631,0.6216890203004649,0.6202693324055811,0.6231956282732528,0.6027735888043277,0.0
238,0.6868718737490277,0.7091104358709694,0.6944625022140668,0.6595879674840677,0.6853816411199084,0.6743209560227809,0.6842765879143637,0.6393132778368056,0.633020372072326,0.7126191997348544,0.6935599146671129,0.6659414374316687,0.6740424347814337,0.0
848,0.8428378672971345,0.8671421808844038,0.8420671337006499,0.8136509255003256,0.8466756668820498,0.8617584145386297,0.8758812165234328,0.8485956633970282,0.8117494118962769,0.8364553436952737,0.8371005998635668,0.8863527371684148,0.8811117502821061,0.0
2077,0.6246017826692655,0.6124195533100579,0.6139261612828457,0.6150474162254356,0.6197452621078368,0.6111244743612064,0.6038628344057506,0.6275166768306889,0.594825924174602,0.6290097513046058,0.5951969344901545,0.6056998846719991,0.6216890203004649,0.0
307,0.5644464923913975,0.6181322538832568,0.6480376619892261,0.632397558630586,0.6428106974771727,0.6435344238996995,0.6901643001547441,0.6242848738746755,0.667364064845657,0.6916881856889474,0.6581697081428267,0.6528722289293802,0.6651938473057015,0.0
3387,0.6666253639135812,0.6387217521413203,0.6778374370212198,0.6625354496328323,0.6778374370212198,0.6666292437755956,0.6653240974718628,0.7264017241025305,0.6590023303494664,0.7264017241025305,0.6560760344817947,0.6939193028606757,0.6738037724242079,0.0
95,0.6154569246248907,0.6408198858095934,0.6436176677421778,0.6305618362046487,0.6276490738358481,0.6317010633787877,0.6401537680778909,0.6406913718745062,0.6931215849437293,0.7369798873464383,0.7714492420777558,0.7658337758906363,0.7803218315932902,0.0
2186,0.5911304369384169,0.5639029915871654,0.6256910282706883,0.6216890203004649,0.6231956282732528,0.6227782659018877,0.6333422015682898,0.6786867309588639,0.6496699154628696,0.6860759420146445,0.6654371173854647,0.6834470032748964,0.6216890203004649,0.0
1489,0.6140768058424472,0.6043075113081777,0.6137819236928308,0.6216890203004649,0.6305618362046487,0.6043075113081777,0.6136659020657048,0.6151725100384926,0.6216890203004649,0.6258128470420606,0.6166138740724951,0.6126926780914079,0.604437260087752,0.0
408,0.6246933633753013,0.6333422015682898,0.6333422015682898,0.6246017826692655,0.6410147176356824,0.6250585532845057,0.6333422015682898,0.6319360471722772,0.6250585532845057,0.6333422015682898,0.6153323156788585,0.6165786644345054,0.6154569246248907,0.0
1078,0.5591401410057187,0.5473123978762503,0.6139037424642032,0.5798303811750151,0.549654112357274,0.5953111690991207,0.5793731733290807,0.5719808830204294,0.5953111690991207,0.6203907066776079,0.612246214170821,0.6045488019330642,0.5674809443898194,0.0
2218,0.7031261524839025,0.634466179759781,0.640306771627426,0.6213257867337781,0.6958118662933386,0.6490160474243336,0.6395494233043006,0.6319360471722772,0.6571460859781268,0.6307716422252084,0.6751614462638661,0.6450958771620194,0.6577995189854046,0.0
1497,0.6216890203004649,0.6258128470420606,0.6166138740724951,0.6126926780914079,0.604437260087752,0.6137819236928308,0.6163463646656094,0.6140768058424472,0.6155246284710724,0.6233170025452793,0.6246017826692655,0.6227782659018877,0.6256910282706883,0.0
1944,0.704085827904076,0.701456889164328,0.6871112266301217,0.6844444832927216,0.6741924420876938,0.6786867309588639,0.6865573051061361,0.6538215118055999,0.6873735005807904,0.6715635033479457,0.6490145972296878,0.6908519490910621,0.6939905262485736,0.0
2938,0.7023807332311723,0.6560760344817947,0.6940899281194741,0.7393795520496169,0.7501029586872424,0.8164277169839574,0.8576594723752597,0.8615695179085745,0.8630515017195494,0.802988690229772,0.866581238901744,0.8974211287254222,0.8963330166336004,0.0
2600,0.6753932847198357,0.6381802793345175,0.6509326204551911,0.6388001636546382,0.6385764426146854,0.6228323947065658,0.6342034113288801,0.6380685978836217,0.6753932847198357,0.654445140602736,0.6605968186214255,0.6228323947065658,0.6242385491025786,0.0
824,0.8653581965043028,0.9290277233796784,0.9011330354340128,0.8602911832017054,0.9017478888862336,0.9336060218903031,0.9220552069803202,0.9521463880070496,0.8781784508877365,0.9161809125081852,0.8781806200882055,0.9192656541333676,0.8646010467031052,0.0
4681,0.7111023339910804,0.6933574490085221,0.6955794723429999,0.6823909762085039,0.6842077715963562,0.7000422282434019,0.7756254472612807,0.7279363053361969,0.7120998140089057,0.7669829705781867,0.7022062415947844,0.7229549890263974,0.7031043197417092,0.0
4130,0.6387217521413203,0.6308237442112653,0.6389389830850399,0.6386176849861388,0.6308237442112653,0.6215065416319653,0.6211433080652784,0.6338489996043336,0.6840480247522192,0.6410486516195668,0.6393000834398261,0.6319116595712784,0.6778374370212198,0.0
3482,0.5890953437706725,0.5979365719606283,0.6037009409917453,0.6046075526380599,0.6199060988388942,0.6213257867337781,0.6290097513046058,0.6381802793345175,0.6355859838650896,0.6065453246597597,0.6209940141989072,0.6199060988388942,0.6204687605046175,0.0
3935,0.6728359516445811,0.6734541360256562,0.6655848271156802,0.6652002268685999,0.6477258499477399,0.7009276635882264,0.6845139699717158,0.6734541360256562,0.6758062030373584,0.6583490015651545,0.7086562508889298,0.6573811807855273,0.6656349511728322,0.0
282,0.6829358236007296,0.6732205518916612,0.6866939807393911,0.6886532800217257,0.6641601843252907,0.7249479091150062,0.6848384417665172,0.6866939807393911,0.6848384417665172,0.6848384417665172,0.6943171244286956,0.6689088465916001,0.6663962440660298,0.0
4728,0.7291752224085648,0.7621164964989392,0.7112974044045373,0.7639488109825018,0.7441471973161311,0.7629880419015675,0.7555081204197805,0.7639488109825018,0.7724190586600285,0.7752187905540256,0.7375671510887155,0.5851843839015567,0.4373184875334281,0.0
1307,0.6311525265881429,0.6306443933413411,0.6242848738746755,0.6862543630193131,0.6898934278954765,0.6140768058424472,0.5983011357687252,0.5862740740023252,0.6406382238636019,0.5765287896610664,0.5766430242700328,0.667528713716344,0.6253760922534449,0.0
1723,0.6334483734655125,0.6144931744666751,0.6326942429573201,0.5789967413420948,0.6216890203004649,0.6233170025452793,0.648579510153207,0.6580398134857098,0.5903640602502012,0.6218103945724917,0.6049319477980724,0.6579284283517164,0.6062551614806654,0.0
4776,0.7108678953428106,0.6915889065719991,0.7084617687065153,0.6925579107481715,0.6591029716410277,0.7031261524839025,0.7220342926183859,0.7117258036888602,0.6943264531846944,0.7117258036888602,0.7117258036888602,0.6925579107481715,0.6916852996690871,0.0
2156,0.6912844356488522,0.6348623430399487,0.6387088396198443,0.6768213808274419,0.6246017826692655,0.6492150198881187,0.6336558773353613,0.5965810622411934,0.6056998846719991,0.6237247174368692,0.6508588860178192,0.6502632072367921,0.6467374892470189,0.0
879,0.8378934009025442,0.8189049888152773,0.8389622439098413,0.8169674423177741,0.8552720652074625,0.8240572478112185,0.8381452971664701,0.8068180955182714,0.8182737672307642,0.8051552858656109,0.8238528409895801,0.8068180955182714,0.8842902306953054,0.0
2378,0.7156047569827788,0.7031043197417092,0.7220957137935076,0.69518973550778,0.7118128680299491,0.693911157501222,0.6952861286048679,0.7049840821491279,0.7120004121380051,0.6947827029038504,0.6943171244286956,0.6943171244286956,0.7120004121380051,0.0
1508,0.6227782659018877,0.6256910282706883,0.6246017826692655,0.6304294391994896,0.6226580244766374,0.6348623430399487,0.6034590055332566,0.6225543519330224,0.6227782659018877,0.6304294391994896,0.6322944132868666,0.6227782659018877,0.6410668415270583,0.0
588,0.44093192084922334,0.390558883508102,0.4133008961143204,0.4426336188078556,0.4402185255746952,0.4372810164223768,0.39939704542669296,0.43009828006544204,0.5346473488699546,0.6233815228734181,0.7079277983581481,0.7723318750098531,0.7807572934169934,0.0
4540,0.6406913718745062,0.6202693324055811,0.5848624533821066,0.6318942734932559,0.5758841974375,0.6202693324055811,0.6202693324055811,0.6261219241409243,0.6082843136533769,0.602565892893844,0.6146210649711576,0.639697697557275,0.5755929863916998,0.0
4946,0.9418245764306192,0.9854857901069026,0.9275297520972748,0.9768510889200778,0.9662677761570406,0.9522371253864405,0.957041605951826,0.9447666735218244,0.9679005941241114,0.9662677761570406,0.924878513262774,0.9624417605305464,0.9779796979128376,0.0
2596,0.6270909283170963,0.6256910282706883,0.6282069240420072,0.6380685978836217,0.6753932847198357,0.6381802793345175,0.6509326204551911,0.6388001636546382,0.6385764426146854,0.6228323947065658,0.6342034113288801,0.6380685978836217,0.6753932847198357,0.0
1514,0.6034590055332566,0.6225543519330224,0.6227782659018877,0.6304294391994896,0.6322944132868666,0.6227782659018877,0.6410668415270583,0.6286379317732789,0.6137819236928308,0.6566966984864403,0.682689590906955,0.6840681052534304,0.6642248431295291,0.0
4701,0.7327298923172533,0.7049256597864739,0.7228645495060331,0.6856876138889438,0.7017992089908549,0.7049256597864739,0.6758368683207083,0.7040335362124327,0.6899318580282836,0.690900862204456,0.7148192322005953,0.7201716640586399,0.7138961464008821,0.0
3594,0.5434996747829294,0.6261219241409243,0.5858161977663098,0.5762959949687997,0.6053140501658343,0.613475096798168,0.602202659327157,0.5780439193440177,0.5422921976678797,0.5858161977663098,0.6112447488105199,0.6202002641471065,0.6112447488105199,0.0
1855,0.6164579065109217,0.6266600324468606,0.6140768058424472,0.6305618362046487,0.6126926780914079,0.6246017826692655,0.6126926780914079,0.6216890203004649,0.6227782659018877,0.6227782659018877,0.6575156953563522,0.6322944132868666,0.6403037753841511,0.0
2586,0.6777903850036144,0.6900282511253715,0.6900282511253715,0.6713172554068535,0.6758617054072686,0.6540677597466921,0.6202693324055811,0.664534130860396,0.6847359650613711,0.6949880062663989,0.6270909283170963,0.6256910282706883,0.6282069240420072,0.0
616,0.7915146965314619,0.8288023222749811,0.8096447704306892,0.8230358942462089,0.8164764847906985,0.8093415626598504,0.8251590045232576,0.78660821317872,0.7980586896126411,0.8034537678846866,0.8286436058862929,0.7863199619805155,0.7739703014234092,0.0
1024,0.784930996197037,0.7778263259589588,0.7998258194049971,0.7813544418711523,0.8050260083567775,0.7980586896126411,0.8180880420719062,0.8164764847906985,0.8000054958936447,0.8101977403711327,0.7854761306637539,0.8117939020415833,0.8275376523201343,0.0
2763,0.6187762579316647,0.6406382238636019,0.6134336022968091,0.6577859440878631,0.6216890203004649,0.6202693324055811,0.6231956282732528,0.6027735888043277,0.6012805143304111,0.6041932766992115,0.6009386474441173,0.5945697215909711,0.5837847707291575,0.0
3160,0.6560069225506694,0.6545623075120023,0.6478458759183355,0.6584191098169195,0.6315398838921095,0.6501022835877672,0.6478587441896088,0.6290192905015836,0.6568295024134513,0.6693834886877085,0.6501613705111664,0.6281167028884642,0.6480171172118625,0.0
1071,0.5584460193912072,0.5777165737393937,0.5118393273793688,0.5117393720965231,0.5337190694761232,0.5674809443898194,0.5427108072107657,0.5591401410057187,0.5473123978762503,0.6139037424642032,0.5798303811750151,0.549654112357274,0.5953111690991207,0.0
1439,0.6579077628592355,0.6052825223006342,0.6604148828276112,0.5866975330979579,0.6071060390680119,0.6333422015682898,0.5986023529715359,0.6137094240841904,0.6266600324468606,0.6246017826692655,0.6216890203004649,0.6164535706214483,0.6256910282706883,0.0
4079,0.7116557526041302,0.6849221859721905,0.6209940141989072,0.6671358684278541,0.6396895729209474,0.6219618349785343,0.695206232418408,0.6248881308462058,0.6573811807855273,0.6304406109286008,0.6924065034674209,0.685939107016697,0.6773482526729548,0.0
4391,0.6818275931288637,0.6951990642637789,0.6912781493450683,0.6826130949941964,0.7098951679612974,0.6911996092392572,0.7181729712691237,0.7191407920487509,0.6754771051601883,0.7116647760742766,0.6573811807855273,0.725530178699902,0.7112974044045373,0.0
1632,0.6678787578555944,0.6692946302352257,0.6794718630990485,0.675290355630178,0.6431954398130032,0.6417892854169903,0.6605573670914647,0.6408198858095934,0.6402826774442028,0.6391847639017186,0.6759902193423557,0.6402826774442028,0.675290355630178,0.0
2902,0.6775068327756449,0.6649852733703702,0.667388528652058,0.6877111624166973,0.6702767081827963,0.7153321243055341,0.6846529952887589,0.7225323330810679,0.7148192322005953,0.6599701511290933,0.6729885575505015,0.6846050869203044,0.7040530487073897,0.0
630,0.756764851637737,0.7755916842705394,0.8534494266407548,0.8153182045280069,0.8164764847906985,0.8046180990681516,0.7927033159149193,0.8544788760422894,0.7982375549331061,0.8038821063880366,0.8116142255529357,0.5672278059394819,0.32618533077822265,0.0
3313,0.6477258499477399,0.6739575617266738,0.6211433080652784,0.602431721918034,0.6491509869927209,0.721644451342014,0.6688874658399167,0.685939107016697,0.6738037724242079,0.6573811807855273,0.6742090350256618,0.6764449259398155,0.6567979602529804,0.0
2939,0.6560760344817947,0.6940899281194741,0.7393795520496169,0.7501029586872424,0.8164277169839574,0.8576594723752597,0.8615695179085745,0.8630515017195494,0.802988690229772,0.866581238901744,0.8974211287254222,0.8963330166336004,0.8990514259667861,0.0
2045,0.6056998846719991,0.6137094240841904,0.6401537680778909,0.5951969344901545,0.594825924174602,0.6691829357769091,0.6052825223006342,0.606371767902057,0.6266600324468606,0.6052825223006342,0.6106280458838473,0.6124195533100579,0.606371767902057,0.0
1160,0.5755929863916998,0.5851843839015567,0.5686636512927598,0.5662703008231276,0.5754033609009106,0.5934210348494693,0.6096313998872896,0.6111244743612064,0.5754033609009106,0.5934210348494693,0.5428973795970415,0.5691259484995976,0.5518056216735966,0.0
1233,0.5718497804949508,0.5703906108762729,0.5973754256930001,0.5283799992723311,0.5890636781194851,0.5777011908889008,0.5527246483753512,0.5590330460598129,0.6056998846719991,0.5749763354551423,0.6095067909412575,0.6156460027430992,0.6227797941798889,0.0
3541,0.8922009830954192,0.8881874429653553,0.8894429855427242,0.9043207391875216,0.8628963453818637,0.867913547909188,0.8802138277408772,0.895080590558773,0.886902101481746,0.9098166837308312,0.887495891242981,0.9160751680143367,0.8888236983872605,0.0
2405,0.6817205867307826,0.6747756626202407,0.6651938473057015,0.6852455920905361,0.6916881856889474,0.6925607967680317,0.6925607967680317,0.6758983351010948,0.6912822187614739,0.6811821995170658,0.6741924420876938,0.6952861286048679,0.694878978280849,0.0
3164,0.6315398838921095,0.6501022835877672,0.6478587441896088,0.6290192905015836,0.6568295024134513,0.6693834886877085,0.6501613705111664,0.6281167028884642,0.6480171172118625,0.6209940141989072,0.6199060988388942,0.6377650760068347,0.6509434130795339,0.0
