frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
5928,0.4744108173600025,0.4989790401481258,0.6098790418702681,0.5891590678684588,0.5209438967856833,0.5195347639389369,0.5294785084580336,0.5652077308401674,0.4997191746463959,0.4989790401481258,0.5319795912873019,0.4884489583640394,0.5434624979722043,0.0
110,0.6024303441399323,0.6129000519806651,0.5978660798074716,0.5793124765623325,0.5813356223407334,0.6008558468746624,0.5685728862782001,0.6214794191657806,0.5929472422472649,0.6379445991279237,0.5688440264935919,0.5574481881697159,0.5688440264935919,0.0
10297,0.6776635312317787,0.6606353557023036,0.6173493764457577,0.6761389848208579,0.6676354903345343,0.6706515693585886,0.6789056486507259,0.6917652124734499,0.6821968909140772,0.6732329979655505,0.6723103954039934,0.6597871531718793,0.6743058913778623,0.0
656,0.6608752174782899,0.635557562400394,0.667675195530827,0.7261118997208119,0.7301596362867037,0.5944495996786027,0.6448175556538582,0.6608752174782899,0.6377062805509679,0.6095302294475344,0.7035731981213014,0.6251492500133448,0.6442626673553283,0.0
10053,0.6165011739153334,0.6731793031525862,0.6506674057757201,0.606560911070231,0.6253161224398204,0.6081715334024366,0.6310250389883686,0.6856461480289179,0.6282039006985041,0.6997386572215434,0.6175898275801369,0.6723103954039934,0.6511263356870401,0.0
9090,0.6205460489389389,0.6328542347143495,0.6346351792774003,0.6000728254837312,0.5979246323192084,0.543246003709818,0.6352366914751217,0.5980589719641738,0.6100575948256016,0.6100575948256016,0.6006871432454722,0.5859984802177111,0.654155629704477,0.0
4444,0.6877449221053744,0.7064463427220077,0.7229830612560381,0.6664662386028442,0.6909869836558175,0.7010753157331208,0.6433544331916783,0.7449003253538028,0.7001851040642862,0.7080540055194507,0.6561207207729222,0.6834409794744789,0.6427562564329127,0.0
10527,0.6409386975482841,0.6054343228449547,0.6182058522527552,0.6282039006985041,0.6363635873410503,0.6697289667970314,0.6697289667970314,0.6273170158725934,0.6938719306157666,0.6154133954987719,0.6627217479954052,0.5746290553597618,0.6536020005992461,0.0
10397,0.6538886474668779,0.6655862995477009,0.6997318013567249,0.6997318013567249,0.7182963421561123,0.7091004226857558,0.6878992647957856,0.641158257222083,0.7110898070247744,0.7151325807338643,0.7346481738050908,0.6635858371938854,0.7111482051809327,0.0
2530,0.3139788121789356,0.3288910007611283,0.4075285515608412,0.34265260552406435,0.3796307946414815,0.3328565656026076,0.34678631757714035,0.33230797011191593,0.32948520209645904,0.3354412034359286,0.3973251092743604,0.3683636845597538,0.3801652374707455,0.0
7823,0.6465826583126754,0.6731533839036811,0.6431300804399469,0.6203305758837399,0.6338174957423519,0.6301094726265766,0.6076459675493602,0.6006671485039731,0.6006671485039731,0.6222993476188775,0.5874155367930519,0.5979754214964467,0.63168636939078,0.0
8373,0.6967918695058233,0.6743058913778623,0.6743058913778623,0.6731793031525862,0.6338174957423519,0.6875574969931539,0.6776525995478659,0.680599387263586,0.6688183929939864,0.6776525995478659,0.6878132892080191,0.6878132892080191,0.6911599973780226,0.0
2004,0.6685906300646831,0.6431300804399469,0.6274613834019903,0.6120250165808016,0.6357930200934122,0.600545931768352,0.6023595965027575,0.6129371913008234,0.6327438642447952,0.6133048165895919,0.5503257802880821,0.5898995968579527,0.5853756529017959,0.0
7194,0.6177002040533218,0.558095599552629,0.6082527172221417,0.5602872756460557,0.5595419422527886,0.5842372014676354,0.6053181223986159,0.6206383602272241,0.6656685676650462,0.6467498953243347,0.5734125263831262,0.5887254062195876,0.6079999340294578,0.0
6137,0.5656300040628393,0.5631656877990372,0.5761847440777672,0.5761847440777672,0.5874155367930519,0.5998992860960507,0.5874155367930519,0.6019220616810379,0.5561910967054645,0.5774357810188345,0.5549400597643976,0.5699278827564576,0.5761847440777672,0.0
7302,0.6221385181202042,0.6338684145824605,0.6079999340294578,0.6447592220863605,0.6113592612056213,0.6895710134251477,0.6676683033655586,0.6449326992438207,0.5757419305723475,0.6255304778377857,0.6558683787038115,0.6623280536275925,0.6463094311155654,0.0
2447,0.3769719658310355,0.3852519772262396,0.3531333942951003,0.3676205799265441,0.3544957030608031,0.3624847020067069,0.3859392362258616,0.34265260552406435,0.3886532578236487,0.3914485426228291,0.4130999501463425,0.4093271867552036,0.3988914533790477,0.0
8673,0.7242071885297813,0.5982030702855143,0.6750589558317538,0.6972186387857702,0.7133285880398536,0.6884812066769316,0.6705320319691542,0.6430081797467666,0.670132364328353,0.6721436132489179,0.6940358801414502,0.6688183929939864,0.6654716848239828,0.0
9785,0.6538886474668779,0.6916783060770262,0.7202169464834406,0.7209249469089144,0.737664252829145,0.7340945144148157,0.7482472264876617,0.7360195070276617,0.7151325807338643,0.7218901864435787,0.7140037031580757,0.6732329979655505,0.6878132892080191,0.0
6320,0.6308400640297234,0.5969520333444472,0.6231763018808121,0.5878415858262013,0.5861644998519845,0.5533598670883525,0.5653017650872857,0.5865365290755511,0.5761421469552414,0.5195900928186767,0.5216080516621429,0.5529178621049262,0.5882526609453005,0.0
8454,0.6759572019885081,0.6889259594808209,0.6514463894785165,0.6750589558317538,0.6977601660347004,0.7388438868716884,0.7020708461661753,0.6205446746695504,0.6205446746695504,0.6967918695058233,0.6076459675493602,0.6643450965987068,0.6430081797467666,0.0
10011,0.6926009086385834,0.689425129626474,0.728071189802032,0.7163481360205957,0.6464444749270167,0.667079217436133,0.6779733100368132,0.6791021876126021,0.6768444324610248,0.6744893199085682,0.6352606245155308,0.667079217436133,0.658053927095342,0.0
6941,0.6781752816551397,0.6658245833190845,0.6885634483360189,0.6317626665912808,0.652572977703793,0.5987597471332355,0.6325633236527146,0.6332625213377693,0.6092535132144419,0.5859130538752908,0.6493627207055719,0.5859130538752908,0.6694236080894136,0.0
6532,0.6113592612056213,0.6061842861471819,0.5981934829391422,0.6215435296246652,0.5655343893680638,0.6195717064068014,0.597878532387567,0.6074378653321657,0.6092535132144419,0.5964805722828092,0.5968417972398589,0.5634024216853457,0.5753455010929227,0.0
4052,0.5989719062176629,0.6006109405957586,0.6271076113611607,0.5961790994665688,0.5867443598376031,0.6215523791934086,0.5639541516551839,0.5995168966577296,0.6452384944988303,0.6002622300509964,0.6128646190180713,0.6454184192532079,0.6731592343985797,0.0
2727,0.4610098999498812,0.4393172807307399,0.4857227981198499,0.4651171383997153,0.43307149088085206,0.44384411692317177,0.4633069563932186,0.4326883546381946,0.500918609797951,0.4441560763482073,0.429981258525095,0.4662066001035401,0.4302974914123369,0.0
10323,0.7081321261568786,0.6782935813987219,0.6922149449249922,0.6688183929939864,0.7303927891871546,0.6636442353500437,0.6507031235113668,0.6497805209498098,0.6023595965027575,0.6094055278383393,0.6290244161474472,0.6092535132144419,0.6352563852849227,0.0
6764,0.606560911070231,0.6092535132144419,0.6534955802653502,0.5859130538752908,0.6083765589525071,0.5964729385786859,0.5734125263831262,0.6092535132144419,0.652572977703793,0.6308400640297234,0.5859130538752908,0.5642326501054211,0.5874155367930519,0.0
9169,0.6768444324610248,0.6994782874470589,0.6994782874470589,0.6971231748946022,0.6768444324610248,0.6649600659974815,0.676898791135752,0.6976725701993215,0.6889162831446625,0.6751873498628918,0.6994782874470589,0.676796483301536,0.7016338597078828,0.0
5489,0.5186674310874781,0.5775702903976253,0.632136271933253,0.6424748347663071,0.5867443598376031,0.5427124113767889,0.38076203068858616,0.2712455883689048,0.2275309571307219,0.21189948953333584,0.21677294110449635,0.2423704674612857,0.2418986001376568,0.0
9557,0.5957154023732627,0.6092752336336756,0.6732329979655505,0.629949545601588,0.6506674057757201,0.573842166992024,0.606560911070231,0.6282039006985041,0.6290244161474472,0.6458666634231034,0.6420034922146706,0.6408979380021034,0.597878532387567,0.0
9438,0.632588202429123,0.6555197654195131,0.6299196747581832,0.6574721266682453,0.6270773124732277,0.6321252774296983,0.6954460981626834,0.6401688574345749,0.6759704147753465,0.6318374395784505,0.654237501101277,0.6865310248897828,0.6875574969931539,0.0
8613,0.6440526830015036,0.5977807970628425,0.5866653656976715,0.5987816568734479,0.5701768682495224,0.590459918061974,0.5882468427553639,0.5761315382775228,0.6211759412105572,0.6098790418702681,0.5774665705038003,0.5656300040628393,0.5426311920098923,0.0
5583,0.6306337890154919,0.5964729385786859,0.6464553006948783,0.5642018606204553,0.649574245935578,0.6317626665912808,0.6326796354192478,0.6338174957423519,0.6236151706946128,0.6317626665912808,0.6371030401494284,0.632136271933253,0.5867443598376031,0.0
8051,0.63168636939078,0.6098790418702681,0.6198193047153705,0.5979754214964467,0.6843060074716604,0.6323425469474843,0.6507157980753699,0.6957672569455937,0.6182058522527552,0.6430081797467666,0.652572977703793,0.6523671086860154,0.63168636939078,0.0
5840,0.6107559961322025,0.5983937835972131,0.5656300040628393,0.5861644998519845,0.6006894551150942,0.6326484807772756,0.6348952935939163,0.6375439207257126,0.6342187004707809,0.6234311669783185,0.6210483106778104,0.5758837946614803,0.6071255220114398,0.0
7391,0.7447466704684609,0.7420410853606553,0.7240329085131121,0.7303031927880448,0.7204632918919879,0.6865951732459761,0.7230062138280765,0.7231653765281068,0.715333296183498,0.698612068996267,0.7005342441517579,0.7427080674120341,0.7015588567119877,0.0
2981,0.4200024031969845,0.44101827256681,0.3410518628469666,0.4171781012693289,0.4213543670372509,0.4402815489026476,0.4526180677678482,0.4000738971381265,0.43154525488643947,0.4437372555320656,0.4397968089314396,0.4077631903938589,0.4307428824673507,0.0
1502,0.6583021734702509,0.6453915449311171,0.6420808597836399,0.6420808597836399,0.6221560252692826,0.6554532838769774,0.641158257222083,0.6217535139784894,0.583675132770343,0.5996193489719809,0.6255915645040336,0.6267218224075141,0.6104432690927697,0.0
2226,0.6239746347021916,0.6205446746695504,0.6083765589525071,0.6643450965987068,0.5878966425011919,0.6231707365588083,0.6396375940792687,0.6253161224398204,0.6697195076404716,0.6590535683564877,0.5543958249997589,0.542068394142948,0.4885410638133425,0.0
5855,0.542554865258496,0.5424173288161633,0.5447452322080475,0.5774357810188345,0.6101433566203004,0.5209438967856833,0.5662885907975512,0.566976005830794,0.6007051122169519,0.5179520225946898,0.5544828138415561,0.5208010527186555,0.5651651843892311,0.0
4567,0.6096271185564143,0.5860616695536875,0.5428904221000417,0.5782323285600093,0.5976890702726098,0.5769961241432352,0.5770651009331483,0.5427124113767889,0.5416771427773073,0.6215042504946489,0.5880676035300488,0.5975627906631943,0.6178608480838594,0.0
3972,0.6903482690548358,0.6883368108220863,0.6328951105037863,0.6631051928689659,0.7033589035181239,0.6406799022476759,0.676126922974066,0.6778018885839568,0.6902147589466641,0.6549020804342055,0.6772888899709686,0.6684074314261524,0.6772888899709686,0.0
3662,0.16445860046237928,0.10761242077377664,0.10070394307507743,0.18815626010399344,0.07990169929365469,0.1091932081668007,0.14270000170659752,0.100352020346753,0.024688433621126042,0.1085029641572416,0.1148876931129916,0.08487760915852001,0.12251056658591405,0.0
3545,0.6563233783677085,0.5992977922930997,0.5774320559085925,0.5893356762824138,0.5669083051349002,0.5655956041994027,0.5931405146021246,0.5426419552914342,0.5839577135331463,0.5853037763297062,0.5603497623541702,0.5426419552914342,0.5613817213265893,0.0
6507,0.6081246356386528,0.6092535132144419,0.6014205966797741,0.5889704634019902,0.6081246356386528,0.6081246356386528,0.6100514733364452,0.6124881387814101,0.6225053643356727,0.5875423199596062,0.6182987019634311,0.6534955802653502,0.6184751924710677,0.0
5684,0.5758837946614803,0.6007762403579857,0.6480685268919381,0.6430081797467666,0.6789140795528269,0.6076459675493602,0.5993558231278379,0.5998358425416611,0.6239917956176619,0.6131247428472733,0.6789140795528269,0.6338174957423519,0.6083765589525071,0.0
1279,0.5980953764248427,0.5865106840426525,0.649574245935578,0.6143749837983904,0.6640380779079661,0.6156993106205486,0.6487022300785938,0.6453915449311171,0.6607128576530344,0.6146274610513152,0.6507031235113668,0.5998524381327899,0.6409519822078514,0.0
4220,0.4288080995497602,0.4303899447004692,0.4186924807850225,0.4246391967684824,0.4288080995497602,0.42044572944916186,0.4871505385248074,0.38656649655674336,0.4202564771463671,0.5063892611332172,0.4668150520787753,0.4852280726040761,0.4168025724300671,0.0
9418,0.6997224530927839,0.6853675263958477,0.6875985882001978,0.6555409779721676,0.6321252774296983,0.6318374395784505,0.6116111845194754,0.6123794856783122,0.6327924252784555,0.6007946962735983,0.6403522159161169,0.6426927312549339,0.7017301419588474,0.0
2399,0.66921480099981,0.6417949278499268,0.6823204203541263,0.6697289667970314,0.6453287124696019,0.6486539327245334,0.6162517587211465,0.6462490256806468,0.6286350149899688,0.6303574230136463,0.6077876164922615,0.6023595965027575,0.6172376056184139,0.0
8314,0.5555252623830942,0.5197306174629488,0.4989790401481258,0.5431670093634642,0.5568419424453358,0.5848288752228419,0.5656300040628393,0.6071577381886607,0.6183168217976094,0.6534955802653502,0.5859130538752908,0.6108805931163286,0.5874155367930519,0.0
8020,0.6203831949398833,0.5859130538752908,0.6206665753627305,0.6321030505134526,0.6418478161217107,0.6308400640297234,0.6076419776428886,0.6071577381886607,0.5970476930760573,0.6397533124635845,0.6222993476188775,0.6186399768806387,0.6447218187219343,0.0
2356,0.4990326706194461,0.4641632359509562,0.5040379145216769,0.4323642475058576,0.5096102322908674,0.43075570895791976,0.4646974816817538,0.4843322728313147,0.4871319309665962,0.4739684595669117,0.4323642475058576,0.477963502141921,0.4423281226853192,0.0
7473,0.6944570237674591,0.7136465784153448,0.759402512093866,0.7367888721218154,0.7338420844060952,0.7327875656891758,0.7378944674711067,0.7378944674711067,0.7585381193524894,0.6787232904392745,0.6587543909864815,0.6658245833190845,0.6543931771942371,0.0
1618,0.5689185276284517,0.5894750605076899,0.5803993159613723,0.6003505953065442,0.5950535518337489,0.6016057072972992,0.6154459961063575,0.590474971621062,0.6003732381774394,0.5723336804137443,0.5793260225346077,0.5327314350071027,0.5568264611523546,0.0
7151,0.578089220601494,0.5744679062117333,0.5637795873977834,0.5961790994665688,0.5637795873977834,0.5707959636876734,0.5637795873977834,0.5451770000802351,0.5684534318171726,0.6704911654062548,0.6150031696322159,0.5726664410031946,0.6171925512355299,0.0
4754,0.5110193651376139,0.5110193651376139,0.4993330834519741,0.4765543692951748,0.5209438967856833,0.477963502141921,0.4646511706500177,0.4996560832359013,0.5214117557403762,0.4215545311282269,0.3703918755829504,0.2612167052815927,0.19783203860918536,0.0
321,0.5334095087565489,0.5234903936677422,0.5334095087565489,0.5107479783719729,0.5443986548878089,0.5107479783719729,0.5316167039577827,0.5201139915500301,0.5089551735732071,0.5098854747438791,0.4908743259452612,0.499130944915741,0.5085123671965368,0.0
4070,0.6492429381280101,0.6492429381280101,0.6713643089904714,0.6301808668919422,0.6147294680467164,0.5694149666346152,0.5401026711570858,0.5470183091654391,0.5469923457232594,0.5219680534227474,0.5553373606235644,0.5236013567696336,0.5408148149579642,0.0
10413,0.7250561263747342,0.6836483855302558,0.6819186150373999,0.6420808597836399,0.7071786394648716,0.6931832414538696,0.7346481738050908,0.6444914154203044,0.7151325807338643,0.737664252829145,0.7554647368481009,0.7029213574918229,0.733799235960138,0.0
7225,0.603035039423298,0.6024941115609589,0.5741744573730868,0.6269403909495442,0.5864134423838174,0.6145938867725897,0.6128728195334193,0.601295895070579,0.6049801104081587,0.6269403909495442,0.6590028333726611,0.6286039701277388,0.6144691851633944,0.0
5333,0.6116111845194754,0.5964805722828092,0.5963558706736141,0.5836123462462064,0.5186516766315451,0.6074378653321657,0.5867443598376031,0.5650331665827674,0.5433528253804993,0.542554865258496,0.5840974059930147,0.5650331665827674,0.5846620169342236,0.0
82,0.5325553550293171,0.5311462221825707,0.5311462221825707,0.5766413576681844,0.5592014573342248,0.6126267695294966,0.5443986548878089,0.5901176161526577,0.6119022535081358,0.6011767649549485,0.580566055747316,0.6250641991259663,0.580566055747316,0.0
4571,0.5976890702726098,0.5769961241432352,0.5770651009331483,0.5427124113767889,0.5416771427773073,0.6215042504946489,0.5880676035300488,0.5975627906631943,0.6178608480838594,0.5848597370859899,0.6085708229305263,0.610192155237124,0.5856351105998432,0.0
8077,0.6454869095493129,0.6967918695058233,0.6447628526960937,0.6447218187219343,0.6480685268919381,0.6481001087765377,0.6705225798795947,0.6222583136447182,0.5874155367930519,0.6052430866956185,0.5971284789748502,0.6065226228036371,0.5520368899698364,0.0
5786,0.609502416947219,0.5419462515295215,0.5313519669626902,0.5439830087008798,0.5869190717699853,0.5642018606204553,0.562950823679388,0.5431972884705888,0.5531260736251451,0.5413012860735122,0.5767151006237925,0.5412396304245525,0.5637795873977834,0.0
10265,0.7141642842049869,0.6572057245649174,0.7366502623329481,0.6667128877729772,0.66639428738554,0.6597871531718793,0.6541896455408633,0.6617826491457485,0.6731229057968038,0.7035186259408938,0.7064532207644195,0.7054480783324689,0.6977601660347004,0.0
3004,0.4522970759246121,0.4538610722859565,0.4070962233281055,0.40713019559690705,0.4063659443992685,0.4087618924727621,0.3963253908833951,0.4292829440131193,0.4008053884702642,0.3644810920120384,0.4084976807630061,0.38672629371638295,0.3882872910407179,0.0
6756,0.6092535132144419,0.5862887407746223,0.5972791739556872,0.6308400640297234,0.5418798610175597,0.5650108925823881,0.5866653656976715,0.5972791739556872,0.606560911070231,0.6092535132144419,0.6534955802653502,0.5859130538752908,0.6083765589525071,0.0
425,0.6204999347935056,0.5352848149588939,0.5574481881697159,0.5760017914148555,0.6024434252196171,0.5879436894137887,0.5818629877188005,0.5538384182040335,0.6114978919537083,0.5861409524502708,0.5865106840426525,0.5918393145444947,0.5868963744615004,0.0
1689,0.5864436793648753,0.6023595965027575,0.5977807970628425,0.6055746027944097,0.6188453401218055,0.5954635260734109,0.6085311158203212,0.6174437152037993,0.6202899504396814,0.5754615214388089,0.5791457367763885,0.5546215156138049,0.5785089497848229,0.0
1743,0.6023595965027575,0.6243928470890474,0.6011060173177737,0.6112015238131939,0.6220054372923435,0.6379551494831964,0.5882878739031264,0.6215435296246652,0.5782257607482366,0.6186947521448666,0.6195717064068014,0.5978660798074716,0.6220054372923435,0.0
5422,0.5656300040628393,0.5543460055473104,0.5656300040628393,0.5882468427553639,0.6002622300509964,0.6107559961322025,0.5664613100251512,0.6222993476188775,0.5882468427553639,0.5882468427553639,0.6098790418702681,0.5645682069469669,0.6198193047153705,0.0
9264,0.6581697252111883,0.6452523293295901,0.6468856645583672,0.6687568652547541,0.6346852549105799,0.6319835537752195,0.6114978919537083,0.6258402042368314,0.6369894597629611,0.6452421517276034,0.6446667821226525,0.6375779237145376,0.5800756639820613,0.0
741,0.6481282408013351,0.6481282408013351,0.6364159567176346,0.6657676447655738,0.6442626673553283,0.6241423835946007,0.7127554048111463,0.6778657905041094,0.6821385355990488,0.6982576462555108,0.6903431534870063,0.6889162831446625,0.667079217436133,0.0
9595,0.6128087108955085,0.5946572906964095,0.6845874843799122,0.6347536934446769,0.6298575493127225,0.6308400640297234,0.6967063557952502,0.6955616530949958,0.7202169464834406,0.7632952531003804,0.7366502623329481,0.7070327030354886,0.7340945144148157,0.0
2626,0.5310349972629728,0.5648221695982684,0.5907534966102655,0.5204042328558243,0.5862031300066519,0.58698065038834,0.565798971737157,0.5679689143216458,0.5645479347960896,0.5522000421281628,0.5781835941457492,0.5633832671693159,0.587509958085172,0.0
2224,0.6297134758044471,0.6080441471773859,0.6239746347021916,0.6205446746695504,0.6083765589525071,0.6643450965987068,0.5878966425011919,0.6231707365588083,0.6396375940792687,0.6253161224398204,0.6697195076404716,0.6590535683564877,0.5543958249997589,0.0
6230,0.6105927552650809,0.5662885907975512,0.5761847440777672,0.5679750781772561,0.5774357810188345,0.5874155367930519,0.5774357810188345,0.5874155367930519,0.5656300040628393,0.5642018606204553,0.5993558231278379,0.5985848056005938,0.5893760673536208,0.0
10131,0.6781795850510448,0.6697289667970314,0.6839865237551876,0.6487022300785938,0.6938719306157666,0.7121165017098097,0.6697289667970314,0.6843810035970994,0.7361780729448628,0.6697289667970314,0.7125655065916262,0.6477796275170369,0.6706515693585886,0.0
6085,0.5998358425416611,0.5874155367930519,0.5899221906479536,0.5985848056005938,0.5998358425416611,0.5998358425416611,0.6129722100907092,0.6129722100907092,0.6129722100907092,0.6031730986221052,0.6040044045844173,0.6092228643135637,0.5998358425416611,0.0
1205,0.5200579517733694,0.5209438967856833,0.5733817207793458,0.5195347639389369,0.5194345391569138,0.5579210146371008,0.5812888284730533,0.5356017390130671,0.5432740317494865,0.547152458941107,0.5779579779753447,0.5456522340727928,0.5859130538752908,0.0
4409,0.4540691538154129,0.4285136354034299,0.4328822385780571,0.4002166255744588,0.4406213339464822,0.4556349579173278,0.4536876012131471,0.4328822385780571,0.4295343559508893,0.4355242731642003,0.4316997948189784,0.4313182422167127,0.4563436181881326,0.0
2505,0.29809549372318234,0.3415037909735356,0.32114469254887945,0.3650748861928697,0.3415037909735356,0.2887669097169469,0.3525296177895252,0.3356868380721904,0.3790340014236409,0.3553300126087111,0.3895166233752369,0.35583386664111033,0.38672629371638295,0.0
6262,0.5982030702855143,0.646333400001698,0.6101433566203004,0.6101433566203004,0.6083765589525071,0.5859130538752908,0.5987400438013509,0.5862601595835949,0.5953519612326655,0.5969520333444472,0.6456854552576509,0.6652654098097515,0.6429238054257154,0.0
923,0.6100575948256016,0.5943634515842925,0.6896108895314139,0.6238106199409827,0.6705240251320319,0.5907064526015721,0.6063089877563771,0.6338684145824605,0.6370078635235091,0.6626438828198102,0.6299470187090044,0.6067114990471696,0.6501291342341081,0.0
8008,0.6020553228544718,0.6240132835327341,0.6214602465328145,0.5968544441504263,0.6705320319691542,0.5882316873294073,0.5758837946614803,0.6447628526960937,0.6574965826379996,0.6208108048159131,0.6403522159161169,0.5971284789748502,0.6203831949398833,0.0
6626,0.5867443598376031,0.6288397716801021,0.6288181411332161,0.6252233632206999,0.6278272757754548,0.6053181223986159,0.6504611307614888,0.6420808597836399,0.542554865258496,0.5968417972398589,0.6288181411332161,0.6068710564536695,0.6530918801864334,0.0
4622,0.5882468427553639,0.5641151442393291,0.4460862372349979,0.4217359196395168,0.4787609504686278,0.3935520702302867,0.4784097545345842,0.45246853805025505,0.4548651975333785,0.4679001802503937,0.488928359602146,0.530890000365735,0.5554754029088029,0.0
4178,0.3945018042278486,0.3876347234226974,0.3768589176809071,0.4205305908372432,0.4124589222484095,0.4316997948189784,0.4592474244833761,0.4524224803986097,0.4299655111337743,0.4744550160967501,0.4319557488023841,0.4303899447004692,0.4414353703749554,0.0
6718,0.6010879657770453,0.5887304879194252,0.5987597471332355,0.5978533402100771,0.5867443598376031,0.5978533402100771,0.5642018606204553,0.5915082963338463,0.607035956302535,0.5993064093388487,0.5761421469552414,0.5775952160840132,0.6299470187090044,0.0
10286,0.6619154718561863,0.6889259594808209,0.6977309683554798,0.7316320947810365,0.6478021005677811,0.6524786908042852,0.690826402608906,0.6898725563063925,0.6901671624298151,0.6646125318789212,0.6401825581821169,0.6776635312317787,0.6606353557023036,0.0
7238,0.5644523088289377,0.6585481159722502,0.5859904706321445,0.5742079422538251,0.5997668464631958,0.6332068483192357,0.610503889470227,0.5934846655243904,0.6369092780055621,0.6512499482833001,0.5902389645473852,0.5927292435131607,0.6380395359090427,0.0
2590,0.6336826432685775,0.6370781952212621,0.6228652073923858,0.6339320584627645,0.6217535953218843,0.6420034922146706,0.6549739001821375,0.6099426736774223,0.6228652073923858,0.644049629968322,0.6294832175203935,0.6128944106208419,0.6008215123335024,0.0
3382,0.15118053709551058,0.11575931469606465,0.14011188666830504,0.118456094285268,0.09438072504423736,0.11533932806354205,0.0973296120604892,0.1524979037443733,0.13375856231937572,0.1148363330267951,0.10150324498149396,0.14505526591104428,0.1130458885859661,0.0
9132,0.6548112500284351,0.6560415976712214,0.6889162831446625,0.7115501381306966,0.6695226917828,0.6726978191531285,0.6726978191531285,0.6973464486955406,0.6750387152132876,0.6858297825973028,0.7005049821320942,0.6914720310627948,0.7005958500173222,0.0
5029,0.6440526830015036,0.5861498402527583,0.5652077308401674,0.5639541516551839,0.5444567462898596,0.5657074208196927,0.566209662748953,0.5598371020452857,0.5649871670293175,0.5545642064562188,0.564917667150073,0.5313598460879885,0.5212603577049042,0.0
6023,0.6425128580624974,0.598712436133341,0.6669790487849194,0.6455987729838693,0.6681079263607079,0.6455987729838693,0.6220528954724919,0.6206045298016816,0.6231763018808121,0.6006671485039731,0.5885518440261323,0.5998358425416611,0.6106527224681271,0.0
306,0.497480136563996,0.4662927014242938,0.44646383693162855,0.4659364799210039,0.5172359771012196,0.5016346507139876,0.5016471863680716,0.5103051719953029,0.4881747732573356,0.5085123671965368,0.5243077748959882,0.5214031423717055,0.5070637630343934,0.0
910,0.5870030606034848,0.6019463315483664,0.5793124765623325,0.6238106199409827,0.6390109290856736,0.5958089738449786,0.6903431534870063,0.6327395370066716,0.6475733525028052,0.6055812411436892,0.6336787746154842,0.6462490256806468,0.6058496281497397,0.0
5069,0.5649306391178427,0.5212603577049042,0.5548516673911122,0.5866653656976715,0.5562625232458551,0.6364281530020433,0.5307260121023183,0.577513197775688,0.5759612114183339,0.5543506795062593,0.5862887407746223,0.5802418251202404,0.5461519240523178,0.0
1824,0.5085123671965368,0.509439222351216,0.4770443996255655,0.4894256210156407,0.4894256210156407,0.4686597443703829,0.4753651268190621,0.466577796858039,0.4674354111188338,0.5048695942111101,0.5248731514363146,0.5248731514363146,0.5016471863680716,0.0
9586,0.6676354903345343,0.6506674057757201,0.649540817550444,0.5946572906964095,0.6290244161474472,0.6290244161474472,0.6317626665912808,0.6081246356386528,0.6298575493127225,0.6128087108955085,0.5946572906964095,0.6845874843799122,0.6347536934446769,0.0
8411,0.7514843982894168,0.7294460853453755,0.7191146592605074,0.7148385476518454,0.7093440771428876,0.6972186387857702,0.7121486858471608,0.7023683542096648,0.6743058913778623,0.7219431487406269,0.7202918381299813,0.7569088368353669,0.7327725412751024,0.0
6011,0.6222583136447182,0.6445620488493303,0.6211727593936011,0.599543742095653,0.6222993476188775,0.6330878129944041,0.6231763018808121,0.5998358425416611,0.6425128580624974,0.6456854552576509,0.6211727593936011,0.6336244337251143,0.6425128580624974,0.0
6795,0.5846620169342236,0.598712436133341,0.6332651495090414,0.5859438433602567,0.5891476794422592,0.6317626665912808,0.6306337890154919,0.6317626665912808,0.5753933235833398,0.5978533402100771,0.5859130538752908,0.6308400640297234,0.6317626665912808,0.0
1987,0.5897688996198068,0.6440526830015036,0.6462490256806468,0.6449656097500289,0.6379551494831964,0.6095691903659102,0.6367015702982126,0.6345341699576404,0.6195399871374544,0.6228652073923858,0.6183168217976094,0.6206665753627305,0.6339320584627645,0.0
7025,0.7059360919019814,0.7135320468051058,0.6595417002984781,0.6916783060770262,0.7028339466293531,0.7017073584040768,0.7491546133051771,0.6384334003606528,0.6133636532029784,0.6926009086385834,0.6789056486507259,0.6884559520387407,0.6814927275912016,0.0
7580,0.5451770000802351,0.4885410638133425,0.5221974759706671,0.5322001800776595,0.5208436720036603,0.5231739327485212,0.5542367992995211,0.4979911890214235,0.5183809536080732,0.4765543692951748,0.4983100417996495,0.4983100417996495,0.5335539840446665,0.0
7366,0.5730179535783796,0.6297134758044471,0.6318052234012296,0.6361827269383835,0.6523667026895614,0.6456522063173357,0.6576278027612052,0.6534955802653502,0.7202918381299813,0.6092535132144419,0.6705225798795947,0.7093489800071481,0.695122562732437,0.0
3817,0.5795284394539151,0.5215047073766084,0.5237568298547933,0.521223345656618,0.4992386926657082,0.5337599079686528,0.5656300040628393,0.556123312368406,0.5808159913746306,0.5589932541495146,0.5418139807941605,0.5208217558165629,0.5183550093641406,0.0
7296,0.6569004770180837,0.6254590863031092,0.6471702795579449,0.6306337890154919,0.6471702795579449,0.6656685676650462,0.6221385181202042,0.6338684145824605,0.6079999340294578,0.6447592220863605,0.6113592612056213,0.6895710134251477,0.6676683033655586,0.0
